15387,1120001210064,12,1,2018-08-10,2018-08-03,株式会社ＭＡＫＯＴＯ匠会,,301,大阪府,大阪市中央区,南船場４丁目１１番２２号ＹＯＣビル１階,,27,128,5420081,,,,,,,2017-12-13,1,,,,,マコトショウカイ,0
15388,1120001210072,01,0,2017-12-15,2017-12-12,淀屋橋不動産株式会社,,301,大阪府,大阪市中央区,高麗橋４丁目３番７号北ビル７階,,27,128,5410043,,,,,,,2017-12-12,1,,,,,,0
15389,1120001210097,12,0,2019-01-18,2019-01-15,株式会社８ＪＡＰＡＮ,,301,大阪府,柏原市,大県２丁目４番３号,,27,221,5820018,,,,,,,2017-12-13,1,,,,,エイトジャパン,0
15390,1120001210114,12,0,2019-05-22,2019-05-20,鴻氏貿易株式会社,,301,大阪府,大阪市中央区,南船場１丁目６－１３第二協和ビル３０６号,,27,128,5420081,,,,,,,2017-12-14,1,,,,,コウシボウエキ,0
15391,1120001210130,01,0,2017-12-21,2017-12-18,ジャンプ株式会社,,301,大阪府,大阪市中央区,本町４丁目５番１８号本町ＹＳビル４Ｆ,,27,128,5410053,,,,,,,2017-12-18,1,,,,,,0
15392,1120001210139,01,0,2017-12-20,2017-12-15,シバック株式会社,,301,大阪府,守口市,八雲東町２丁目９番３－１０２号,,27,209,5700021,,,,,,,2017-12-15,1,,,,,,0
15393,1120001210147,01,1,2019-05-14,2017-12-15,加茂ホールディングス株式会社,,301,大阪府,大阪市北区,茶屋町３番６号,,27,127,5300013,,,,,,,2017-12-15,1,,,,,カモホールディングス,0
15394,1120001210155,01,0,2017-12-20,2017-12-15,株式会社スピンオフ,,301,大阪府,大阪市天王寺区,大道４丁目１０番６号,,27,109,5430052,,,,,,,2017-12-15,1,,,,,,0
15395,1120001210163,01,1,2019-03-15,2017-12-19,株式会社サントラスト,,301,大阪府,大阪市中央区,島之内２丁目５番５－３０５号,,27,128,5420082,,,,,,,2017-12-19,1,,,,,サントラスト,0
15396,1120001210171,01,1,2019-03-14,2017-12-19,ネオス・パートナーズ株式会社,,301,大阪府,大阪市西区,西本町１丁目５番７号,,27,106,5500005,,,,,,,2017-12-19,1,,,,,ネオスパートナーズ,0
15397,1120001210188,12,1,2018-08-14,2018-08-06,株式会社ＨＯＬＵＭＯ,,301,大阪府,大阪市淀川区,新高４丁目１２番６号,,27,123,5320033,,,,,,,2017-12-19,1,,,,,ホルモ,0
15398,1120001210205,12,1,2019-09-20,2019-09-17,株式会社プラチナム学習会,,301,大阪府,大阪市天王寺区,石ケ辻町１８番２号,,27,109,5430031,,,,,,,2017-12-19,1,,,,,プラチナムガクシュウカイ,0
15399,1120001210213,01,0,2017-12-22,2017-12-19,株式会社ＦＧコーポレーション,,301,大阪府,大阪市北区,堂島１丁目２番２３号,,27,127,5300003,,,,,,,2017-12-19,1,,,,,,0
15400,1120001210238,01,1,2018-05-10,2017-12-21,株式会社ＹＳＴ,,301,大阪府,大阪市天王寺区,北河堀町２番１６号,,27,109,5430053,,,,,,,2017-12-21,1,,,,,ワイエスティ,0
15401,1120001210246,12,1,2020-03-10,2019-04-01,株式会社エコエネ,,301,大阪府,大阪市西区,江戸堀１丁目４番２１号日宝肥後橋中央ビル５０４号室,,27,106,5500002,,,,,,,2017-12-21,1,,,,,,0
15402,1120001210254,01,0,2017-12-27,2017-12-22,株式会社精互匯,,301,大阪府,大阪市浪速区,幸町２丁目３番３３－６０２号,,27,111,5560021,,,,,,,2017-12-22,1,,,,,,0
15403,1120001210262,01,0,2017-12-26,2017-12-21,株式会社アッカズリート,,301,大阪府,大阪市住吉区,長居３丁目７番２号,,27,120,5580003,,,,,,,2017-12-21,1,,,,,,0
15404,1120001210270,01,0,2017-12-27,2017-12-22,株式会社東淀販売,,301,大阪府,大阪市東淀川区,大隅１丁目６番２６号,,27,114,5330015,,,,,,,2017-12-22,1,,,,,,0
15405,1120001210287,01,0,2018-01-11,2018-01-05,株式会社三好工務店,,301,大阪府,枚方市,渚元町１３番７号,,27,210,5731177,,,,,,,2018-01-05,1,,,,,,0
15406,1120001210295,12,0,2020-05-20,2020-04-30,株式会社トライアングル,,301,大阪府,大阪市浪速区,恵美須西２丁目１４－３０サウスウィンビル５Ｆ－Ａ,,27,111,5560003,,,,,,,2017-12-25,1,,,,,トライアングル,0
15407,1120001210304,01,0,2017-12-27,2017-12-22,保険のきなり株式会社,,301,大阪府,大阪市西区,江戸堀１丁目６番１７－２８０６号,,27,106,5500002,,,,,,,2017-12-22,1,,,,,,0
15408,1120001210312,12,0,2020-03-06,2020-03-03,株式会社ＦＯＣＵＳ　ＳＱＵＡＲＥ,,301,大阪府,大阪市中央区,南船場４丁目１０番５号南船場ＳＯＨＯビル７０２,,27,128,5420081,,,,,,,2017-12-21,1,,,,,フォーカススクエア,0
15409,1120001210320,01,0,2017-12-28,2017-12-25,Ｃｏｍｍｕｎｉｔｙ　Ｐｌａｚａ　Ｆ株式会社,,301,大阪府,大阪市天王寺区,堂ケ芝１丁目３番５号,,27,109,5430033,,,,,,,2017-12-25,1,,,,,,0
15410,1120001210329,12,1,2019-12-20,2019-12-18,株式会社サンサンシステム,,301,大阪府,大阪市中央区,宗右衛門町４番６号平の家ビル４階,,27,128,5420084,,,,,,,2017-12-22,1,,,,,サンサンシステム,0
15411,1120001210337,11,0,2018-06-08,2018-06-05,株式会社ライジング,,301,大阪府,大阪市西区,北堀江１丁目２３番２５－２６０１号,,27,106,5500014,,,,,,,2017-12-26,1,,,,,ライジング,0
15412,1120001210361,01,0,2018-01-04,2017-12-26,株式会社千住,,301,大阪府,門真市,末広町３９番２５号,,27,223,5710030,,,,,,,2017-12-26,1,,,,,,0
15413,1120001210386,01,1,2019-08-27,2017-12-26,日本桃李株式会社,,301,大阪府,大阪市東成区,中本２丁目１番５号リッコレジデンス５０３号,,27,115,5370022,,,,,,,2017-12-26,1,,,,,ニホントオリ,0
15414,1120001210403,01,0,2018-01-12,2018-01-09,株式会社ＹＴ－ＡｍａｚｉｎｇＲｉｔａ,,301,大阪府,門真市,堂山町４番５号,,27,223,5710059,,,,,,,2018-01-09,1,,,,,,0
15415,1120001210411,12,0,2019-12-10,2019-12-05,株式会社Ｒｏｏｆ　Ｅｎｅｒｇｙ,,301,大阪府,松原市,立部２丁目２２０番地の４,,27,217,5800012,,,,,,,2017-12-28,1,,,,,ルーフエナジー,0
15416,1120001210436,01,0,2018-01-09,2017-12-28,永翔総研株式会社,,301,大阪府,寝屋川市,打上高塚町１番３－１４３５号,,27,215,5720850,,,,,,,2017-12-28,1,,,,,,0
15417,1120001210444,01,0,2018-01-12,2018-01-09,株式会社ＧＲＯＷ　ＡＧＥＮＣＹ,,301,大阪府,大阪市西区,立売堀１丁目１番５－５０１,,27,106,5500012,,,,,,,2018-01-09,1,,,,,,0
15418,1120001210452,01,0,2018-01-09,2017-12-28,株式会社ＹＳＳ,,301,大阪府,大阪市北区,堂島２丁目２番２号,,27,127,5300003,,,,,,,2017-12-28,1,,,,,,0
15419,1120001210460,01,1,2020-03-26,2018-01-17,アールタイド株式会社,,301,大阪府,大阪市西淀川区,御幣島２丁目１３番２８号,,27,113,5550012,,,,,,,2018-01-17,1,,,,,アールタイド,0
15420,1120001210469,12,0,2018-01-24,2018-01-17,株式会社ＡＤＡＭＡＳ,,301,大阪府,大阪市中央区,西心斎橋１丁目１－１１,,27,128,5420086,,,,,,,2018-01-09,1,,,,,,0
15421,1120001210477,01,0,2018-01-12,2018-01-09,株式会社二本箸,,301,大阪府,大阪市淀川区,塚本２丁目２３番９号,,27,123,5320026,,,,,,,2018-01-09,1,,,,,,0
15422,1120001210485,01,1,2019-10-29,2018-01-09,株式会社Ｍａｈａｌｏ,,301,大阪府,大阪市東淀川区,東淡路４丁目１８番１２号トライアングルビル２Ｆ,,27,114,5330023,,,,,,,2018-01-09,1,,,,,マハロ,0
15423,1120001210502,12,1,2018-04-03,2018-03-28,株式会社パシフィックフィルム,,301,大阪府,大阪市大正区,千島３丁目１４番１９号,,27,108,5510003,,,,,,,2018-01-11,1,,,,,パシフィックフィルム,0
15424,1120001210510,01,0,2018-01-12,2018-01-09,ｙｅｌｌｏｗ株式会社,,301,大阪府,大阪市北区,天満３丁目２番１６号５Ｆ,,27,127,5300043,,,,,,,2018-01-09,1,,,,,,0
15425,1120001210519,01,1,2018-12-04,2018-01-10,株式会社ＮｅｘｔＯｎｅ,,301,大阪府,大阪市平野区,瓜破西１丁目１番１号,,27,126,5470025,,,,,,,2018-01-10,1,,,,,ネクストワン,0
15426,1120001210527,01,0,2018-01-17,2018-01-12,株式会社木村設計,,301,大阪府,門真市,上野口町７番１０号,,27,223,5710070,,,,,,,2018-01-12,1,,,,,,0
15427,1120001210535,01,0,2018-01-17,2018-01-12,株式会社ＫＫＳ,,301,大阪府,大阪市福島区,大開１丁目３番１１号,,27,103,5530007,,,,,,,2018-01-12,1,,,,,,0
15428,1120001210543,12,1,2019-09-05,2019-09-03,株式会社Ｊ．Ａ．Ｍ建築企画,,301,大阪府,大阪市此花区,春日出南２丁目１０番８号,,27,104,5540023,,,,,,,2018-01-12,1,,,,,ジャムケンチクキカク,0
15429,1120001210551,01,0,2018-01-16,2018-01-11,株式会社ライズ電工,,301,大阪府,交野市,神宮寺１丁目１５番１号,,27,230,5760062,,,,,,,2018-01-11,1,,,,,,0
15430,1120001210568,01,0,2018-01-17,2018-01-12,株式会社フォーグッドコンサルティング,,301,大阪府,大阪市中央区,本町３丁目２番６号本町ドリームビル４階,,27,128,5410053,,,,,,,2018-01-12,1,,,,,,0
15431,1120001210576,01,0,2018-01-18,2018-01-15,株式会社ＡｐｐＬｏｇｉ,,301,大阪府,大阪市中央区,南本町２丁目４番１０号丸忠第２ビル７階,,27,128,5410054,,,,,,,2018-01-15,1,,,,,,0
15432,1120001210584,01,0,2018-01-18,2018-01-15,株式会社アントレッド,,301,大阪府,大阪市都島区,友渕町１丁目３番３０－２０３号,,27,102,5340016,,,,,,,2018-01-15,1,,,,,,0
15433,1120001210592,01,0,2018-01-15,2018-01-10,株式会社ＥＭＳ,,301,大阪府,大阪市浪速区,日本橋西１丁目７番２８号常盤ビル１０８号室,,27,111,5560004,,,,,,,2018-01-10,1,,,,,,0
15434,1120001210601,01,1,2019-11-08,2018-01-12,株式会社スマイルガーディアン,,301,大阪府,大阪市中央区,天満橋京町２番１５号,,27,128,5400032,,,,,,,2018-01-12,1,,,,,スマイルガーディアン,0
15435,1120001210618,01,1,2018-11-22,2018-01-15,株式会社オキミツ商事,,301,大阪府,大阪市中央区,南船場２丁目３番４号日宝長堀ビル８０６,,27,128,5420081,,,,,,,2018-01-15,1,,,,,オキミツショウジ,0
15436,1120001210626,01,0,2018-01-18,2018-01-15,大繁精機株式会社,,301,大阪府,大阪市港区,市岡元町２丁目２番２２号,,27,107,5520002,,,,,,,2018-01-15,1,,,,,,0
15437,1120001210634,01,0,2018-01-19,2018-01-16,株式会社オートノミー,,301,大阪府,大阪市北区,梅田１丁目１１番４－１０００号,,27,127,5300001,,,,,,,2018-01-16,1,,,,,,0
15438,1120001210642,01,0,2018-01-18,2018-01-15,株式会社ワンズ,,301,大阪府,大阪市淀川区,新高３丁目４番２１－９０４号,,27,123,5320033,,,,,,,2018-01-15,1,,,,,,0
15439,1120001210650,01,1,2019-11-22,2018-01-15,株式会社ヴィアーレ,,301,大阪府,大阪市中央区,玉造２丁目２５番２号,,27,128,5400004,,,,,,,2018-01-15,1,,,,,ヴィアーレ,0
15440,1120001210683,12,1,2018-05-01,2018-03-15,株式会社城東システム,,301,大阪府,大阪市城東区,東中浜８丁目７番５号,,27,118,5360023,,,,,,,2018-01-17,1,,,,,ジョウトウシステム,0
15441,1120001210700,01,0,2018-01-22,2018-01-17,株式会社ｈａｋｏｎｉｗａ　Ｌａｂ．,,301,大阪府,大阪市北区,中崎１丁目４番１５号,,27,127,5300016,,,,,,,2018-01-17,1,,,,,,0
15442,1120001210709,01,0,2018-01-29,2018-01-24,株式会社ウィズ・ユア・サクセス,,301,大阪府,大阪市中央区,淡路町４丁目３番６号,,27,128,5410047,,,,,,,2018-01-24,1,,,,,,0
15443,1120001210717,01,0,2018-01-23,2018-01-18,ＭＹＵ　ＣＯＭＰＡＮＹ株式会社,,301,大阪府,枚方市,香里園山之手町１５番２号,,27,210,5730087,,,,,,,2018-01-18,1,,,,,,0
15444,1120001210725,01,1,2018-04-09,2018-01-18,三徳商事ホールディングス株式会社,,301,大阪府,大阪市淀川区,新高４丁目４番１０号,,27,123,5320033,,,,,,,2018-01-18,1,,,,,サントクショウジホールディングス,0
15445,1120001210733,01,1,2018-10-09,2018-01-17,株式会社ＤＡＯ　ＪＡＰＡＮ,,301,大阪府,大阪市西区,江之子島１丁目７－３,,27,106,5500006,,,,,,,2018-01-17,1,,,,,ダオジャパン,0
15446,1120001210741,12,0,2018-07-27,2018-07-20,株式会社ＡＣＴ,,301,大阪府,大阪市福島区,鷺洲３丁目６番１０－１２０１号,,27,103,5530002,,,,,,,2018-01-17,1,,,,,アクト,0
15447,1120001210758,01,1,2018-10-16,2018-01-17,株式会社ＰＲＯＤＵＣＴ１５８,,301,大阪府,大阪市都島区,都島北通２丁目１６番２号,,27,102,5340014,,,,,,,2018-01-17,1,,,,,プロダクトイチゴウハチ,0
15448,1120001210766,01,1,2020-03-24,2018-01-18,株式会社ＧＥОエンタテイメント,,301,大阪府,大阪市北区,天神橋２丁目５番２６号,,27,127,5300041,,,,,,,2018-01-18,1,,,,,ジオエンタテイメント,0
15449,1120001210774,01,1,2019-07-03,2018-01-18,株式会社隣,,301,大阪府,大阪市阿倍野区,阿倍野筋５丁目３番３号２階,,27,119,5450052,,,,,,,2018-01-18,1,,,,,リン,0
15450,1120001210782,01,0,2018-01-19,2018-01-16,株式会社ｍｉｎｅ,,301,大阪府,大阪市中央区,島町１丁目２番１２号グランシス天満橋５０６号室,,27,128,5400034,,,,,,,2018-01-16,1,,,,,,0
15451,1120001210790,01,1,2019-05-24,2018-01-18,株式会社フリーダム,,301,大阪府,大阪市西区,北堀江１丁目１－７,,27,106,5500014,,,,,,,2018-01-18,1,,,,,フリーダム,0
15452,1120001210808,12,1,2019-07-23,2019-07-10,株式会社ミル,,301,大阪府,大阪市西区,立売堀２丁目５番４１－８０６号,,27,106,5500012,,,,,,,2018-01-22,1,,,,,ミル,0
15453,1120001210824,12,0,2019-09-03,2019-08-22,株式会社ＲＩＭＩ,,301,大阪府,大阪市阿倍野区,松崎町２丁目１－３６シティタワーグラン天王寺３９０２,,27,119,5450053,,,,,,,2018-01-19,1,,,,,リミ,0
15454,1120001210832,12,0,2019-06-26,2019-06-17,株式会社山本ＦＰ事務所,,301,大阪府,大阪市都島区,都島南通２丁目３番５号パーフェクトライフ京橋駅前５０２号,,27,102,5340023,,,,,,,2018-01-22,1,,,,,ヤマモトエフピージムショ,0
15455,1120001210840,01,0,2018-01-26,2018-01-23,ファビュラス株式会社,,301,大阪府,大阪市中央区,鎗屋町２丁目２番１１号,,27,128,5400027,,,,,,,2018-01-23,1,,,,,,0
15456,1120001210857,12,1,2020-05-25,2018-03-01,株式会社日本トータルプロデュース,,301,大阪府,八尾市,南植松町５丁目１８２番地,,27,212,5810091,,,,,,,2018-01-24,1,,,,,ニホントータルプロデュース,0
15457,1120001210865,01,1,2018-06-19,2018-01-23,悦晟国際株式会社,,301,大阪府,大阪市中央区,南船場３丁目１番１６号,,27,128,5420081,,,,,,,2018-01-23,1,,,,,エツセイコクサイ,0
15458,1120001210881,12,0,2020-03-19,2020-03-17,錦昌株式会社,,301,大阪府,大阪市西成区,鶴見橋３丁目１番４０号１０１室,,27,122,5570031,,,,,,,2018-01-25,1,,,,,キンショウ,0
15459,1120001210898,01,1,2018-08-01,2018-01-26,沖田工藝株式会社,,301,大阪府,大阪市城東区,諏訪４丁目３番２号,,27,118,5360021,,,,,,,2018-01-26,1,,,,,オキタコウゲイ,0
15460,1120001210907,01,0,2018-01-31,2018-01-26,新越産業株式会社,,301,大阪府,大阪市阿倍野区,三明町２丁目２番１４号,,27,119,5450005,,,,,,,2018-01-26,1,,,,,,0
15461,1120001210915,12,1,2019-09-02,2019-08-29,ＰＡＰパザパ株式会社,,301,大阪府,大阪市淀川区,西中島６丁目６番１７号ＲＩＣ１ｓｔビル４０１号,,27,123,5320011,,,,,,,2018-01-26,1,,,,,ピーエーピーパザパ,0
15462,1120001210923,01,0,2018-01-31,2018-01-26,株式会社クレメゾン,,301,大阪府,大阪市東淀川区,菅原６丁目１４番６号ビスタ新庄ハイツⅠ４０５号,00112413,27,114,5330022,,,,,,,2018-01-26,1,,,,,,0
15463,1120001210931,01,0,2018-01-30,2018-01-25,株式会社仔鹿,,301,大阪府,大阪市中央区,瓦町１丁目４番６号市岡宏産ビルＢ１Ｆ,,27,128,5410048,,,,,,,2018-01-25,1,,,,,,0
15464,1120001210948,01,0,2018-01-31,2018-01-26,株式会社ＲＥＣＩＰＲＯ,,301,大阪府,大阪市淀川区,田川北１丁目７番２６号,,27,123,5320021,,,,,,,2018-01-26,1,,,,,,0
15465,1120001210972,01,0,2018-02-01,2018-01-29,株式会社ＴＯＭＯＳＨＩＢＩ,,301,大阪府,大阪市淀川区,新北野１丁目１０番２１号,,27,123,5320025,,,,,,,2018-01-29,1,,,,,,0
15466,1120001210980,01,1,2020-03-12,2018-01-29,ドリームケア株式会社,,301,大阪府,大阪市中央区,船越町１丁目６番６号,,27,128,5400036,,,,,,,2018-01-29,1,,,,,ドリームケア,0
15467,1120001210989,01,0,2018-01-31,2018-01-26,株式会社クイリマ,,301,大阪府,大阪市中央区,南船場３丁目２番２８号日宝タイヨービル５０３,,27,128,5420081,,,,,,,2018-01-26,1,,,,,,0
15468,1120001211005,12,1,2019-06-12,2019-06-05,申野株式会社,,301,大阪府,大阪市住吉区,墨江３丁目１７番１８号,,27,120,5580043,,,,,,,2018-01-30,1,,,,,シンノ,0
15469,1120001211013,01,0,2018-02-01,2018-01-29,ＯＭＴ土地建物株式会社,,301,大阪府,門真市,一番町１４番１０号,,27,223,5710033,,,,,,,2018-01-29,1,,,,,,0
15470,1120001211038,01,0,2018-02-05,2018-01-31,株式会社Ｌ・Ｐ,,301,大阪府,大阪市中央区,島之内２丁目６番５号第三藤ビル２６号,,27,128,5420082,,,,,,,2018-01-31,1,,,,,,0
15471,1120001211046,12,1,2020-05-22,2020-05-14,借古堂株式会社,,301,大阪府,大阪市北区,天満４丁目５番３号,,27,127,5300043,,,,,,,2018-01-31,1,,,,,シャッコドウ,0
15472,1120001211079,01,0,2018-02-05,2018-01-31,株式会社Ｒｏｕｎｄ　Ｓｑｕａｒｅ,,301,大阪府,寝屋川市,池田１丁目１４番２７号（１０１号）,,27,215,5720039,,,,,,,2018-01-31,1,,,,,,0
15473,1120001211087,12,0,2019-05-09,2019-05-07,株式会社ｐｌｕｓ１,,301,大阪府,大阪市福島区,福島６丁目１１番１３号シャトー西梅田２１６号,,27,103,5530003,,,,,,,2018-02-05,1,,,,,プラスワン,0
15474,1120001211120,01,0,2018-02-08,2018-02-05,株式会社辻組,00112481,301,大阪府,大阪市東住吉区,今川４丁目２２番４号,,27,121,5460003,,,,,,,2018-02-05,1,,,,,,0
15475,1120001211129,12,1,2018-08-14,2018-08-07,佰花堂株式会社,,301,大阪府,大阪市中央区,瓦屋町２丁目１番６号,,27,128,5420066,,,,,,,2018-02-05,1,,,,,ヒャッカドウ,0
