131265,3700150080413,01,1,2018-05-30,2017-01-27,西淀川区民生委員児童委員協議会,,499,大阪府,大阪市西淀川区,御幣島１丁目２番１０号,,27,113,5550012,,,,,,,2017-01-27,1,,,,,ニシヨドガワクミンセイイインジドウイインキョウギカイ,0
131266,3700150080520,01,1,2018-05-08,2017-02-03,グリコ健康保険組合,,499,大阪府,大阪市西淀川区,歌島４丁目６番５号,,27,113,5550021,,,,,,,2017-02-03,1,,,,,グリコケンコウホケンクミアイ,0
131267,3700150080578,01,1,2018-06-12,2017-02-06,衆議院議員平野博文後援会「博友会」,,499,大阪府,大阪市天王寺区,堂ケ芝１丁目３－２７,,27,109,5430033,,,,,,,2017-02-06,1,,,,,シユウギインギインヒラノヒロフミコウエンカイハクユウカイ,0
131268,3700150080702,01,1,2018-06-12,2017-02-13,守口市学校保健会,,499,大阪府,守口市,京阪本通２丁目５番５号,,27,209,5700083,,,,,,,2017-02-13,1,,,,,モリグチシガツコウホケンカイ,0
131269,3700150083911,01,1,2018-05-18,2017-06-13,天王寺舞楽協会,,499,大阪府,大阪市天王寺区,四天王寺１丁目１１－１８（四天王寺内）,,27,109,5430051,,,,,,,2017-06-13,1,,,,,テンノウジブガクキョウカイ,0
131270,3700150084752,01,1,2018-05-08,2017-08-10,高島屋企業年金基金,00111058,499,大阪府,大阪市中央区,難波５丁目１番５号,,27,128,5420076,,,,,,,2017-08-10,1,,,,,タカシマヤキギョウネンキンキキン,0
175057,4700150080593,01,1,2018-06-11,2017-02-07,全病理ボランティアの会,,499,大阪府,吹田市,泉町４丁目２５－５,,27,205,5640041,,,,,,,2017-02-07,1,,,,,ゼンビョウリボランティアノカイ,0
175058,4700150080701,01,1,2018-06-13,2017-02-13,春日地域コミュニティ協議会,,499,大阪府,守口市,寺内町１丁目５－６,,27,209,5700056,,,,,,,2017-02-13,1,,,,,カスガチイキコミユニテイキヨウギカイ,0
175059,4700150080899,01,1,2018-06-13,2017-02-14,山手台新町自治会,,499,大阪府,茨木市,山手台新町２丁目１１番７号,,27,211,5670010,,,,,,,2017-02-14,1,,,,,ヤマテダイシンマチジチカイ,0
175060,4700150082895,01,1,2018-05-08,2017-05-10,大阪鉄商企業年金基金,,499,大阪府,大阪市西区,新町１丁目５番７号,,27,106,5500013,,,,,,,2017-05-10,1,,,,,オオサカテツショウキギョウネンキンキキン,0
175061,4700150084784,01,1,2018-06-13,2017-08-17,センチュリー山繁管理組合,,499,大阪府,松原市,西大塚１丁目３－３０,,27,217,5800011,,,,,,,2017-08-17,1,,,,,センチユリーヤマシゲカンリクミアイ,0
175062,4700150087234,01,0,2019-01-24,2018-02-02,豊中市立小中学校教育研究会,,499,大阪府,豊中市,中桜塚３丁目１番１号,,27,203,5610881,,,,,,,2018-02-02,1,,,,,トヨナカシリツシヨウチユウガツコウキヨウイクケンキユウカイ,0
175063,4700150087382,01,0,2019-03-20,2018-02-15,ＳＡＴＯ社労法人,,499,大阪府,大阪市淀川区,西中島６丁目１１番２５号第１０新大阪ビル２階,,27,123,5320011,,,,,,,2018-02-15,1,,,,,サトウシヤロウホウジン,0
175064,4700150088281,01,0,2018-04-11,2018-04-06,大阪金属問屋企業年金基金,,499,大阪府,大阪市中央区,南船場１丁目１２番２７号,,27,128,5420081,,,,,,,2018-04-06,1,,,,,オオサカキンゾクトイヤキギヨウネンキンキキン,0
175065,4700150088380,01,0,2018-05-21,2018-04-13,門真上島住宅自治会,,499,大阪府,門真市,上島町１８番地１－５０２,,27,223,5710071,,,,,,,2018-04-13,1,,,,,カドマカミシマジユウタクジチカイ,0
218758,5700150082044,01,0,2019-10-21,2017-03-27,生きた建築ミュージアム大阪実行委員会,,499,大阪府,大阪市中央区,道修町３丁目４－１１新芝川ビル１０５,,27,128,5410045,,,,,,,2017-03-27,1,,,,,イキタケンチクミユージアムオオサカジツコウイインカイ,0
262471,6700150081367,01,1,2018-05-15,2017-03-01,労働保険事務組合　岡田労務事務所,,499,大阪府,大阪市東成区,大今里３丁目１２－２６,,27,115,5370012,,,,,,,2017-03-01,1,,,,,ロウドウホケンジムクミアイオカダロウムジムショ,0
262472,6700150083231,01,1,2020-05-11,2017-05-18,秦自治会,,499,大阪府,寝屋川市,秦町８番６,,27,215,5720848,,,,,,,2017-05-18,1,,,,,ハダジチカイ,0
262473,6700150084725,12,0,2019-11-19,2019-07-29,近畿不動産活性化協議会,,499,大阪府,大阪市中央区,南新町２丁目２－１０大平第２ビル５階,,27,128,5400024,,,,,,,2017-08-10,1,,,,,キンキフドウサンカツセイカキヨウギカイ,0
262474,6700150084808,01,1,2018-06-18,2017-08-18,大阪府立成城高等学校ＰＴＡ,,499,大阪府,大阪市城東区,諏訪３丁目１１番４１号,,27,118,5360021,,,,,,,2017-08-18,1,,,,,オオサカフリツセイジヨウコウトウガツコウピーテイーエー,0
262475,6700150085021,01,1,2018-05-24,2017-09-05,フジオフランチャイズ先持株会,,499,大阪府,大阪市北区,菅原町２番１６号ＦＵＪＩＯ　ＢＬＤＧ．,,27,127,5300046,,,,,,,2017-09-05,1,,,,,フジオフランチャイズサキモチカブカイ,0
262476,6700150089534,01,0,2018-06-25,2018-06-20,サンヨー連合企業年金基金,,499,大阪府,大阪市中央区,高麗橋４丁目５番２号高麗橋ウエストビル,,27,128,5410043,,,,,,,2018-06-20,1,,,,,サンヨーレンゴウキギヨウネンキンキキン,0
306355,7700150080228,01,1,2018-06-18,2017-01-24,奥下剛光後援会,,499,大阪府,吹田市,広芝町３－２９エッグビル第３江坂３０６,,27,205,5640052,,,,,,,2017-01-24,1,,,,,オクシタタケミツコウエンカイ,0
306356,7700150080665,01,0,2018-11-29,2017-02-10,朝日プラザ天王寺管理組合,,499,大阪府,大阪市阿倍野区,天王寺町北１丁目８－４７,,27,119,5450001,,,,,,,2017-02-10,1,,,,,アサヒプラザテンノウジカンリクミアイ,0
306357,7700150081440,01,1,2018-06-18,2017-03-02,中津有明マンション管理組合,,499,大阪府,大阪市北区,豊崎６丁目４番９号,,27,127,5310072,,,,,,,2017-03-02,1,,,,,ナカツアリアケマンシヨンカンリクミアイ,0
306358,7700150082018,01,1,2018-05-15,2017-03-21,近畿税理士会　泉大津支部,,499,大阪府,泉大津市,二田町１丁目１１－１５オークハイツⅢ３０１号,00109601,27,206,5950015,,,,,,,2017-03-21,1,,,,,キンキゼイリシカイイズミオオツシブ,0
306359,7700150083296,01,1,2018-05-18,2017-05-22,大阪大学　脳神経外科　同窓会,,499,大阪府,吹田市,山田丘２－２,,27,205,5650871,,,,,,,2017-05-22,1,,,,,オオサカダイガクノウシンケイゲカドウソウカイ,0
306360,7700150083965,01,1,2018-02-02,2017-06-16,千里津雲台Ａ分譲住宅マンション建替組合,,499,大阪府,吹田市,山田西３丁目５６番２８号,,27,205,5650824,,,,,,,2017-06-16,1,,,,,,0
306361,7700150085020,01,1,2018-05-24,2017-09-05,フジオ取組先持株会,,499,大阪府,大阪市北区,菅原町２番１６号ＦＵＪＩＯ　ＢＬＤＧ．,,27,127,5300046,,,,,,,2017-09-05,1,,,,,フジオトリクミサキモチカブカイ,0
306362,7700150086695,01,1,2018-05-24,2017-12-20,吹田市立男女共同参画センター・グループの会,,499,大阪府,吹田市,出口町２番１号男女共同参画センター内,,27,205,5640072,,,,,,,2017-12-20,1,,,,,スイタシリツダンジョキョウドウサンカクセンターグループノカイ,0
306363,7700150088584,01,0,2018-05-17,2018-04-25,ひまわり学童クラブ,,499,大阪府,大阪市住吉区,墨江４丁目１１－２７,,27,120,5580043,,,,,,,2018-04-25,1,,,,,ヒマワリガクドウクラブ,0
350315,8700150080350,01,1,2018-05-18,2017-01-26,近畿税理士会八尾支部,,499,大阪府,八尾市,高美町４丁目１－６八尾納税協会会館２階,,27,212,5810017,,,,,,,2017-01-26,1,,,,,キンキゼイリシカイヤオシブ,0
350316,8700150081729,01,1,2018-06-19,2017-03-06,プライムハイツ阿波座管理組合,,499,大阪府,大阪市西区,立売堀５丁目１番１１,,27,106,5500012,,,,,,,2017-03-06,1,,,,,プライムハイツアワザカンリクミアイ,0
350317,8700150082561,01,1,2018-06-19,2017-04-19,近畿税理士会　西支部,,499,大阪府,大阪市西区,川口２丁目７－６公益社団法人西納税協会内,,27,106,5500021,,,,,,,2017-04-19,1,,,,,キンキゼイリシカイニシシブ,0
350318,8700150085242,01,1,2018-06-07,2017-09-15,古曽部地蔵堂会,,499,大阪府,高槻市,古曽部町３丁目１８番２５号,,27,207,5691115,,,,,,,2017-09-15,1,,,,,コソベジゾウドウカイ,0
350319,8700150086273,01,1,2018-06-22,2017-11-30,化学一般・沢井製薬労働組合,,499,大阪府,大阪市淀川区,宮原５丁目２－２７新大阪沢井ビル７Ｆ,,27,123,5320003,,,,,,,2017-11-30,1,,,,,カガクイツパンサワイセイヤクロウドウクミアイ,0
350320,8700150089152,01,0,2018-06-07,2018-06-04,大阪薬業企業年金基金,,499,大阪府,大阪市中央区,内平野町３丁目２番５号,,27,128,5400037,,,,,,,2018-06-04,1,,,,,オオサカヤクギヨウキギヨウネンキンキキン,0
394093,9700150080085,01,1,2018-06-21,2017-01-18,公明党大阪市会議員団,,499,大阪府,大阪市北区,中之島１丁目３－２０,,27,127,5300005,,,,,,,2017-01-18,1,,,,,コウメイトウオオサカシカイギインダン,0
394094,9700150080250,01,1,2018-06-11,2017-01-24,ニトパック共栄会,,499,大阪府,茨木市,下穂積１丁目１番２号,,27,211,5670041,,,,,,,2017-01-24,1,,,,,ニトパックキョウエイカイ,0
394095,9700150081281,01,1,2018-06-21,2017-02-24,大東市市制施行６０周年スポーツイベント実行委員会,,499,大阪府,大東市,曙町４番６号,,27,218,5740076,,,,,,,2017-02-24,1,,,,,ダイトウシシセイセコウロクジユウシユウネンスポーツイベントジツコウイインカイ,0
394096,9700150082379,01,1,2018-05-01,2017-04-12,大阪府電設工業企業年金基金,,499,大阪府,吹田市,江坂町１丁目１４番２２号,,27,205,5640063,,,,,,,2017-04-12,1,,,,,オオサカフデンセツコウギョウキギョウネンキンキキン,0
19278,1700150081594,01,1,2018-06-05,2017-03-06,労働保険事務組合　阪神経営センター,,499,兵庫県,西宮市,段上町２丁目１－３１,,28,204,6638006,,,,,,,2017-03-06,1,,,,,ロウドウホケンジムクミアイハンシンケイエイセンター,0
19279,1700150082345,01,1,2018-06-05,2017-04-11,八代おもいやりネット,,499,兵庫県,豊岡市,日高町中３３３－１,,28,209,6695337,,,,,,,2017-04-11,1,,,,,ヤシロオモイヤリネツト,0
19280,1700150082469,01,1,2018-06-05,2017-04-17,連合兵庫東播地域協議会,,499,兵庫県,加古川市,加古川町溝之口７５５安本ビル４階,,28,210,6750064,,,,,,,2017-04-17,1,,,,,レンゴウヒヨウゴトウバンチイキキヨウギカイ,0
19281,1700150084184,01,1,2018-06-05,2017-06-30,中筋生きがいクラブ,,499,兵庫県,豊岡市,土渕５４０番地１０,,28,209,6680844,,,,,,,2017-06-30,1,,,,,ナカスジイキガイクラブ,0
19282,1700150087253,01,1,2018-06-07,2018-02-08,北播磨インターベンション研究会,,499,兵庫県,小野市,市場町９２６－２５０,,28,218,6751327,,,,,,,2018-02-08,1,,,,,キタハリマインターベンションケンキュウカイ,0
19283,1700150088160,01,1,2018-06-22,2018-03-27,こころ豊かな人づくり５００人委員北播磨ＯＢ会,,499,兵庫県,加西市,別府町甲２４８５－１,,28,220,6790103,,,,,,,2018-03-27,1,,,,,ココロユタカナヒトヅクリゴヒヤクニンイインキタハリマオービーカイ,0
38539,2700150080447,01,1,2018-05-30,2017-02-02,近畿税理士会　和田山支部,,499,兵庫県,朝来市,和田山町東谷８３－８,,28,225,6695202,,,,,,,2017-02-02,1,,,,,キンキゼイリシカイワダヤマシブ,0
38540,2700150081362,01,1,2018-06-07,2017-03-01,空地区協議会,,499,兵庫県,神戸市東灘区,住吉本町２丁目１９－２２,,28,101,6580051,,,,,,,2017-03-01,1,,,,,ソラチクキヨウギカイ,0
38541,2700150081577,01,1,2018-06-07,2017-03-03,妙法寺駅前住宅管理組合,,499,兵庫県,神戸市須磨区,横尾１丁目４－１,,28,107,6540131,,,,,,,2017-03-03,1,,,,,ミヨウホウジエキマエジユウタクカンリクミアイ,0
38542,2700150083887,01,1,2018-06-07,2017-06-13,どれみふぁ♪ぱれーど,,499,兵庫県,赤穂市,さつき町３３－２,,28,212,6780226,,,,,,,2017-06-13,1,,,,,ドレミフアパレード,0
38543,2700150084175,01,1,2018-06-07,2017-06-30,但馬地域建設産業振興会,,499,兵庫県,豊岡市,幸町４－７,,28,209,6680025,,,,,,,2017-06-30,1,,,,,タジマチイキケンセツサンギヨウシンコウカイ,0
38544,2700150086774,01,1,2018-06-22,2017-12-22,日本核酸医薬学会,,499,兵庫県,神戸市中央区,港島南町７丁目１－２０甲南大学ＦＩＲＳＴ,,28,110,6500047,,,,,,,2017-12-22,1,,,,,ニホンカクサンイヤクガツカイ,0
38545,2700150089975,01,0,2018-07-25,2018-07-11,龍北工房実行委員会,,499,兵庫県,たつの市,新宮町芝田１２５－２,,28,229,6794316,,,,,,,2018-07-11,1,,,,,タツキタコウボウジツコウイインカイ,0
57765,3700150080727,12,1,2019-07-01,2019-05-01,大山の農業・農村を考える懇談会,,499,兵庫県,丹波篠山市,大山新８０,,28,221,6692827,,,,,,,2017-02-13,1,,,,,オオヤマノノウギヨウノウソンヲカンガエルコンダンカイ,0
57766,3700150081683,01,1,2018-06-12,2017-03-06,西宮北六甲台自治会,,499,兵庫県,西宮市,北六甲台５丁目２８－９,,28,204,6511413,,,,,,,2017-03-06,1,,,,,ニシノミヤキタロツコウダイジチカイ,0
57767,3700150084182,01,0,2020-05-18,2017-06-30,コウノトリの郷直売所,,499,兵庫県,豊岡市,祥雲寺４番地の１,,28,209,6680814,,,,,,,2017-06-30,1,,,,,コウノトリノサトチヨクバイシヨ,0
57768,3700150084216,01,0,2020-05-01,2017-06-30,姫路市立荒川小学校ＰＴＡ,,499,兵庫県,姫路市,井ノ口４９番地１,,28,201,6700983,,,,,,,2017-06-30,1,,,,,ヒメジシリツアラカワシヨウガツコウピーテイーエー,0
57769,3700150085197,01,1,2018-06-12,2017-09-13,明石市保健衛生推進協議会,,499,兵庫県,明石市,大久保町松陰１１３１資源循環課　内,,28,203,6740053,,,,,,,2017-09-13,1,,,,,アカシシホケンエイセイスイシンキヨウギカイ,0
57770,3700150086170,01,1,2018-06-22,2017-11-21,本庄地区ふれあい活動推進協議会,,499,兵庫県,三田市,上井沢２８－１社協広野本庄地域支援室,,28,219,6691316,,,,,,,2017-11-21,1,,,,,ホンジヨウチクフレアイカツドウスイシンキヨウギカイ,0
57771,3700150086245,01,1,2018-05-24,2017-11-28,日工取引先持株会,,499,兵庫県,明石市,大久保町江井島１０１３番地の２,,28,203,6740064,,,,,,,2017-11-28,1,,,,,ニッコウトリヒキサキモチカブカイ,0
57772,3700150089421,01,1,2018-07-13,2018-06-18,野田北部自治連合会,,499,兵庫県,神戸市長田区,海運町３丁目６－２,,28,106,6530052,,,,,,,2018-06-18,1,,,,,ノダホクブジチレンゴウカイ,0
77057,4700150084000,01,1,2018-06-13,2017-06-16,西谷池田郷,,499,兵庫県,加東市,新定２１４１,,28,228,6731324,,,,,,,2017-06-16,1,,,,,ニシタニイケタゴウ,0
77058,4700150089148,01,0,2018-06-05,2018-05-31,滝田区自治会,,499,兵庫県,朝来市,山東町滝田５８３番地,,28,225,6695101,,,,,,,2018-05-31,1,,,,,タキタクジチカイ,0
77059,4700150089362,01,0,2018-06-14,2018-06-11,小野市垂井南土地区画整理組合,,499,兵庫県,小野市,王子町８０６番地の１,,28,218,6751378,,,,,,,2018-06-11,1,,,,,オノシタルイミナミトチクカクセイリクミアイ,0
96237,5700150084767,01,1,2018-06-14,2017-08-17,大門区自治会,,499,兵庫県,神崎郡福崎町,東田原１番地,,28,443,6792205,,,,,,,2017-08-17,1,,,,,ダイモンクジチカイ,0
96238,5700150085609,01,1,2018-06-14,2017-10-11,生田大坪土地改良区,,499,兵庫県,淡路市,生田大坪１３９－１,,28,226,6561603,,,,,,,2017-10-11,1,,,,,イクタオオツボトチカイリヨウク,0
96239,5700150086846,01,1,2018-06-22,2017-12-26,芦屋市ゴルフ協会,,499,兵庫県,芦屋市,奥山１－２５一般社団法人芦屋カンツリー倶楽部内,,28,206,6590002,,,,,,,2017-12-26,1,,,,,アシヤシゴルフキヨウカイ,0
