15087,1010003001340,01,0,2015-10-26,2015-10-05,山内合名会社,,303,東京都,中央区,日本橋呉服橋三丁目５番地,00061399,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
15088,1010003001349,01,0,2015-10-26,2015-10-05,合名会社山口吉兵衛商店,,303,東京都,中央区,日本橋室町２丁目５番６号,,13,102,1030022,,,,,,,2015-10-05,1,,,,,,0
15089,1010003001357,01,0,2015-10-26,2015-10-05,合名会社山二商店,,303,東京都,中央区,（東京市日本橋区横山町４番地１東京ビル内）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
15090,1010003001365,01,0,2015-10-26,2015-10-05,合名会社矢谷商店,,303,東京都,中央区,（東京市京橋区築地一丁目７番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
15091,1010003001373,01,0,2015-10-26,2015-10-05,合名会社ヤマホン商店,,303,東京都,中央区,（東京市日本橋区本石町三丁目４番地５）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
15092,1010003001381,01,0,2015-10-26,2015-10-05,合名会社有文舍,,303,東京都,中央区,（東京市日本橋区久松町１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
15093,1010003001398,01,0,2015-10-26,2015-10-05,両喜金融合名会社,,303,東京都,中央区,（東京市日本橋区北島町一丁目２３番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
15094,1010003001407,01,0,2015-10-26,2015-10-05,合名会社わか村,,303,東京都,中央区,日本橋芳町一丁目６番地,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
15095,1010003001415,01,0,2015-10-26,2015-10-05,合名会社日本熱電機工業所,,303,東京都,中央区,（東京市日本橋区室町四丁目３番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
15096,1010003001423,01,0,2015-10-26,2015-10-05,合名会社東京真綿製作所,,303,東京都,中央区,日本橋室町３丁目１番地,,13,102,1030022,,,,,,,2015-10-05,1,,,,,,0
15097,1010003001431,01,0,2015-10-26,2015-10-05,合名会社東京明審社,,303,東京都,中央区,（東京市日本橋区小舟町二丁目４番地１）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
15098,1010003001448,01,0,2015-10-28,2015-10-05,合資会社曉商會,,304,東京都,文京区,（東京都本郷区西片町１０番地ロノ３号）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15099,1010003001456,01,0,2015-10-28,2015-10-05,合資会社赤松屋商店,,304,東京都,文京区,（東京市本郷区春木町二丁目３５番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15100,1010003001464,01,0,2015-10-28,2015-10-05,東建設工業合資会社,,304,東京都,文京区,駒込千駄木町５９番地,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15101,1010003001472,01,0,2015-10-28,2015-10-05,合資会社青木商會,,304,東京都,文京区,本郷３丁目１番地,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
15102,1010003001480,01,0,2015-10-28,2015-10-05,合資会社阿部商店,,304,東京都,文京区,（東京市本郷区眞砂町３３番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15103,1010003001489,01,0,2015-10-28,2015-10-05,合資会社葵商事,,304,東京都,文京区,本郷４丁目１１番地,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
15104,1010003001497,01,0,2015-10-28,2015-10-05,合資会社伊藤製作所,,304,東京都,文京区,（東京市本郷区駒込坂下町１６７番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15105,1010003001506,01,0,2015-10-28,2015-10-05,合資会社石井生玉堂,,304,東京都,文京区,（東京市小石川区関口水道町４１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15106,1010003001514,01,0,2015-10-28,2015-10-05,合資会社今村電鍍工塲,,304,東京都,文京区,（東京市本郷区湯島新花町５２番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15107,1010003001522,01,0,2015-10-28,2015-10-05,合資会社井上書店,,304,東京都,文京区,本郷６丁目２番８号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
15108,1010003001530,01,0,2015-10-28,2015-10-05,合資会社いろは舘,,304,東京都,文京区,（東京市小石川区上冨坂町２３番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15109,1010003001539,01,0,2015-10-28,2015-10-05,合資会社一粒商會,,304,東京都,文京区,（東京市本郷区弓町一丁目２５番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15110,1010003001555,01,0,2015-10-28,2015-10-05,合資会社内田商店,,304,東京都,文京区,（東京市小石川区白山御殿町１０６番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15111,1010003001563,01,0,2015-10-28,2015-10-05,合資会社内田製作所,,304,東京都,文京区,（東京市本郷区湯島新花町５９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15112,1010003001588,01,0,2015-10-28,2015-10-05,合資会社江戸川メリヤス製作所,,304,東京都,文京区,（東京市小石川区竹島町３１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15113,1010003001596,11,0,2015-11-13,2015-11-06,株式会社ＡＣＯＬＵＴＯ,,301,東京都,文京区,千駄木１丁目９番５号,,13,105,1130022,,,,,,,2015-10-05,1,,,,,,0
15114,1010003001605,01,0,2015-10-28,2015-10-05,合資会社小原商會,,304,東京都,文京区,（本郷区湯島二丁目１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15115,1010003001613,01,0,2015-10-28,2015-10-05,合資会社オツトセイ洋品店,,304,東京都,文京区,（東京市小石川区小日向町５４番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15116,1010003001621,01,0,2015-10-28,2015-10-05,合資会社大沼商店,,304,東京都,文京区,（東京市小石川区表町１０９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15117,1010003001638,01,0,2015-10-28,2015-10-05,合資会社大須賀商店,,304,東京都,文京区,（東京市小石川区諏訪町２番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15118,1010003001646,01,0,2015-10-28,2015-10-05,合資会社尾澤蒼生堂,,304,東京都,文京区,（東京市本郷区本郷三丁目２番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15119,1010003001654,01,0,2015-10-28,2015-10-05,合資会社近江屋商店,,304,東京都,文京区,（東京市小石川区栁町２４番地）,00061427,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15120,1010003001662,01,0,2015-10-28,2015-10-05,金栄發動機合資会社,,304,東京都,文京区,（東京市本郷区駒込千駄木町５０番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15121,1010003001679,01,0,2015-10-28,2015-10-05,関東コンクリート鐵材工業合資会社,,304,東京都,文京区,（東京市本郷区元町一丁目３番地３）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15122,1010003001687,01,0,2015-10-28,2015-10-05,合資会社河崎モータース,,304,東京都,文京区,千石１丁目６番１０号,,13,105,1120011,,,,,,,2015-10-05,1,,,,,,0
15123,1010003001695,01,0,2015-10-28,2015-10-05,合資会社カメヤ塗装店,,304,東京都,文京区,西片２丁目１９番１７号,,13,105,1130024,,,,,,,2015-10-05,1,,,,,,0
15124,1010003001704,01,0,2015-10-28,2015-10-05,海外移民貨物運送合資会社,,304,東京都,文京区,（東京市小石川区初音町９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15125,1010003001712,01,0,2015-10-28,2015-10-05,合資会社片桐鉛版所,,304,東京都,文京区,関口水道町４６番地,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15126,1010003001720,01,0,2015-10-28,2015-10-05,合資会社共立商會,,304,東京都,文京区,（東京市本郷区駒込千駄木町５９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15127,1010003001729,01,0,2015-10-28,2015-10-05,合資会社金清堂商店,,304,東京都,文京区,（東京市本郷区弓町二丁目３番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15128,1010003001737,01,0,2015-10-28,2015-10-05,合資会社木村屋商店,,304,東京都,文京区,（東京市小石川区久堅町６９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15129,1010003001745,01,0,2015-10-28,2015-10-05,合資会社銀座上方屋工業所,,304,東京都,文京区,（東京都小石川区水道端二丁目５番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15130,1010003001753,01,0,2015-10-28,2015-10-05,合資会社喜文堂書店,,304,東京都,文京区,本郷６丁目１７番９号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
15131,1010003001761,01,0,2015-10-28,2015-10-05,合資会社近半商店,,304,東京都,文京区,初音町１３番地,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15132,1010003001778,01,0,2015-10-28,2015-10-05,合資会社黑須電機製作所,00061443,304,東京都,文京区,本郷元町一丁目６番地,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15133,1010003001786,01,0,2015-10-28,2015-10-05,合資会社建築工務所,,304,東京都,文京区,（東京市本郷区根津八重垣町５７番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15134,1010003001794,01,0,2015-10-28,2015-10-05,合資会社興名社,,304,東京都,文京区,（東京市本郷区東片町６９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15135,1010003001803,01,0,2015-10-28,2015-10-05,合資会社コドモヤ,,304,東京都,文京区,（東京市本郷区駒込千駄木町２０６番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15136,1010003001811,01,0,2015-10-28,2015-10-05,合資会社小林洋服店,,304,東京都,文京区,（東京市本郷区森川町３４番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15137,1010003001828,01,0,2015-10-28,2015-10-05,合資会社甲月堂,,304,東京都,文京区,音羽２丁目１０番１号,,13,105,1120013,,,,,,,2015-10-05,1,,,,,,0
15138,1010003001844,01,0,2015-10-28,2015-10-05,合資会社米加商店,,304,東京都,文京区,（東京市小石川区高田豊川町４３番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15139,1010003001852,01,0,2015-10-28,2015-10-05,合資会社三榮商會,,304,東京都,文京区,（東京市小石川区高田老松町４７番地）,00061453,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15140,1010003001860,01,0,2015-10-28,2015-10-05,三高産業合資会社,00061454,304,東京都,文京区,湯島切通坂町３番地,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15141,1010003001869,01,0,2015-10-28,2015-10-05,合資会社三科製作所,,304,東京都,文京区,駒込動坂町６４番地,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15142,1010003001877,01,0,2015-10-28,2015-10-05,合資会社三長,,304,東京都,文京区,（東京市本郷区本郷三丁目３１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15143,1010003001885,01,0,2015-10-28,2015-10-05,三有合資会社,,304,東京都,文京区,（東京市小石川区関口町１９９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15144,1010003001893,01,0,2015-10-28,2015-10-05,合資会社三鈴堂,,304,東京都,文京区,（東京市小石川区茗荷谷町１５番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15145,1010003001902,01,0,2015-10-28,2015-10-05,合資会社佐野商店,,304,東京都,文京区,（東京市本郷区根津宮永町２７番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15146,1010003001910,01,0,2015-10-28,2015-10-05,合資会社齊藤商店,,304,東京都,文京区,（東京市本郷区春木町二丁目６０番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15147,1010003001919,01,0,2015-10-28,2015-10-05,合資会社相模屋,,304,東京都,文京区,（東京市小石川区久堅町１０９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15148,1010003001927,01,0,2015-10-28,2015-10-05,合資会社澤村商店,,304,東京都,文京区,（東京市本郷区向ヶ岡弥生町３番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15149,1010003001935,01,0,2015-10-28,2015-10-05,昭和商事合資会社,,304,東京都,文京区,（東京市小石川区原町１１１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15150,1010003001943,01,0,2015-10-28,2015-10-05,合資会社昭五商會,,304,東京都,文京区,（東京市本郷区春木町三丁目２７番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15151,1010003001951,01,1,2019-04-15,2015-10-05,合資会社新川屋古宮商店,,304,東京都,文京区,小日向１丁目２０番３号,,13,105,1120006,,,,,,,2015-10-05,1,,,,,シンカワヤコミヤショウテン,0
15152,1010003001968,01,0,2015-10-28,2015-10-05,合資会社白井印刷所,,304,東京都,文京区,（東京市本郷区丸山福山町５番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15153,1010003001976,01,0,2015-10-28,2015-10-05,合資会社正直屋,,304,東京都,文京区,（東京市小石川区久堅町９７番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15154,1010003001984,01,0,2015-10-28,2015-10-05,合資会社紫外光線電氣施術所,00061467,304,東京都,文京区,（東京市本郷区春木町二丁目２６番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15155,1010003001992,01,0,2015-10-28,2015-10-05,合資会社順天堂藥院,,304,東京都,文京区,（東京市本郷区湯島三組町８２番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15156,1010003002000,01,0,2015-10-28,2015-10-05,合資会社尚榮製本所,,304,東京都,文京区,音羽１丁目２７番１７号,,13,105,1120013,,,,,,,2015-10-05,1,,,,,,0
15157,1010003002009,01,0,2015-10-28,2015-10-05,商光合資会社,,304,東京都,文京区,（東京市小石川区大塚坂下町１２６番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15158,1010003002017,01,0,2015-10-28,2015-10-05,合資会社純光舎,,304,東京都,文京区,（東京市小石川区武島町２１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15159,1010003002025,01,0,2015-10-28,2015-10-05,合資会社鈴木斌商店,,304,東京都,文京区,（東京市小石川区表町６７番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15160,1010003002033,01,0,2015-10-28,2015-10-05,すみれ足袋合資会社,,304,東京都,文京区,（東京市本郷区湯嶋新花町５３番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15161,1010003002058,01,0,2015-10-28,2015-10-05,合資会社精工舎,,304,東京都,文京区,（東京市本郷区向岡弥生町３番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15162,1010003002066,01,0,2015-10-28,2015-10-05,相互合資会社,,304,東京都,文京区,（東京市本郷区湯島四丁目３番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15163,1010003002074,01,0,2015-10-28,2015-10-05,合資会社田辺商店,,304,東京都,文京区,（東京市本郷区駒込動坂町６８番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15164,1010003002082,01,0,2015-10-28,2015-10-05,太盛合資会社,,304,東京都,文京区,（東京市小石川区第六天町１９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15165,1010003002090,01,0,2015-10-28,2015-10-05,大日本貯金奨勵合資会社,,304,東京都,文京区,（東京市小石川区戸﨑町１３番地）,00061475,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15166,1010003002099,01,0,2015-10-28,2015-10-05,合資会社太平洋英文通信社,,304,東京都,文京区,（東京市小石川区宮下町７番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15167,1010003002108,01,0,2015-10-28,2015-10-05,合資会社高世桃樹商店,00061477,304,東京都,文京区,（東京市本郷区金助町１２番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15168,1010003002116,01,0,2015-10-28,2015-10-05,合資会社高橋松藏商店,00061481,304,東京都,文京区,（東京市小石川区音羽町五丁目１３番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15169,1010003002124,01,0,2015-10-28,2015-10-05,合資会社高山蟻念堂印刷所,00061487,304,東京都,文京区,（東京市小石川区武島町３５番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15170,1010003002132,01,0,2015-10-28,2015-10-05,合資会社武良作喜,,304,東京都,文京区,（東京市小石川区武島町１９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15171,1010003002140,01,0,2015-10-28,2015-10-05,合資会社辰己家,,304,東京都,文京区,（東京市本郷区駒込神明町２４５番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15172,1010003002149,01,0,2015-10-28,2015-10-05,合資会社体育評論社,,304,東京都,文京区,駒込上富士前町１３０番地,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15173,1010003002157,01,0,2015-10-28,2015-10-05,合資会社橘商會,,304,東京都,文京区,（東京市本郷区菊坂町８６番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15174,1010003002165,01,0,2015-10-28,2015-10-05,合資会社長精社,,304,東京都,文京区,（東京市小石川区小日向水道町６５番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15175,1010003002173,01,0,2015-10-28,2015-10-05,合資会社中外伸権社,00061492,304,東京都,文京区,（東京市小石川区指ヶ谷町５０番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15176,1010003002181,01,0,2015-10-28,2015-10-05,筑摩合資会社,,304,東京都,文京区,（東京都本郷区台町９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15177,1010003002198,01,0,2015-10-28,2015-10-05,帝都土地建物管理合資会社,,304,東京都,文京区,（東京市小石川区上富坂町１８番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15178,1010003002207,01,0,2015-10-28,2015-10-05,帝國資産合資会社,,304,東京都,文京区,（東京市小石川区小日向水道町２５番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15179,1010003002215,01,0,2015-10-28,2015-10-05,東洋商事合資会社,,304,東京都,文京区,（東京市本郷区駒込東片町１１１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15180,1010003002223,01,0,2015-10-28,2015-10-05,合資会社東亜商會,,304,東京都,文京区,（東京市小石川区小日向水道町３９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15181,1010003002231,01,0,2015-10-28,2015-10-05,合資会社東方美術館,,304,東京都,文京区,（東京市本郷区湯島三組町８０番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
15182,1010003002248,01,0,2015-10-28,2015-10-05,合資会社富岡商店,,304,東京都,文京区,（東京市本郷区駒込坂下町３６番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
