335315,3011702011611,21,0,2018-01-29,2018-01-26,有限会社毛利土木,,302,東京都,江戸川区,東葛西４丁目４番１－１２６号,,13,123,1340084,,,2018-01-26,21,,,2015-10-05,1,,,,,,0
335316,3011702011628,01,1,2019-01-11,2015-10-05,有限会社木館興業,,302,東京都,江戸川区,北小岩６丁目１２番１１号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,モッカンコウギョウ,0
335317,3011702011636,01,1,2018-11-22,2015-10-05,有限会社もとざわ住設,,302,東京都,江戸川区,江戸川３丁目３９番地１,,13,123,1320013,,,,,,,2015-10-05,1,,,,,モトザワジュウセツ,0
335318,3011702011644,01,0,2015-10-28,2015-10-05,有限会社本野屋,,302,東京都,江戸川区,新堀１丁目１３番７号,,13,123,1320001,,,,,,,2015-10-05,1,,,,,,0
335319,3011702011660,21,0,2016-03-15,2016-03-14,有限会社桃屋青果,,302,東京都,江戸川区,中央２丁目１４番１１号,,13,123,1320021,,,2016-03-14,01,,,2015-10-05,1,,,,,,0
335320,3011702011669,01,0,2015-10-28,2015-10-05,有限会社モリ・インテリア,,302,東京都,江戸川区,北小岩１丁目９番１３号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
335321,3011702011693,01,0,2015-10-28,2015-10-05,有限会社森田金型,,302,東京都,江戸川区,上篠崎４丁目１５番１４号,,13,123,1330054,,,,,,,2015-10-05,1,,,,,,0
335322,3011702011702,01,0,2015-10-28,2015-10-05,有限会社森戸商会,,302,東京都,江戸川区,南葛西５丁目１８番２－５０２号,,13,123,1340085,,,,,,,2015-10-05,1,,,,,,0
335323,3011702011719,01,0,2015-10-28,2015-10-05,有限会社森本製作所,,302,東京都,江戸川区,松江２丁目３３番１号,,13,123,1320025,,,,,,,2015-10-05,1,,,,,,0
335324,3011702011727,01,0,2015-10-28,2015-10-05,有限会社森山工業,,302,東京都,江戸川区,船堀７丁目１５番６号,,13,123,1340091,,,,,,,2015-10-05,1,,,,,,0
335325,3011702011735,01,0,2015-10-28,2015-10-05,有限会社八百梅,,302,東京都,江戸川区,南葛西７丁目１番７－１０９号,,13,123,1340085,,,,,,,2015-10-05,1,,,,,,0
335326,3011702011743,01,0,2015-10-28,2015-10-05,有限会社八百富,,302,東京都,江戸川区,平井３丁目２３番１６号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,,0
335327,3011702011751,01,0,2015-10-28,2015-10-05,有限会社やかた,,302,東京都,江戸川区,平井４丁目２０番３号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,,0
335328,3011702011768,01,0,2015-10-28,2015-10-05,有限会社ヤスイマタイ,,302,東京都,江戸川区,大杉５丁目２３番８号,,13,123,1320022,,,,,,,2015-10-05,1,,,,,,0
335329,3011702011776,01,0,2015-10-28,2015-10-05,有限会社ヤスコ電設,,302,東京都,江戸川区,南小岩１丁目２番２６号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
335330,3011702011784,01,0,2015-10-28,2015-10-05,有限会社安田商会,,302,東京都,江戸川区,中央４丁目１０番１２－３０４号,,13,123,1320021,,,,,,,2015-10-05,1,,,,,,0
335331,3011702011792,01,0,2015-10-28,2015-10-05,有限会社ヤジマ,,302,東京都,江戸川区,南篠崎町４丁目１９番２６号,,13,123,1330065,,,,,,,2015-10-05,1,,,,,,0
335332,3011702011801,01,0,2015-10-28,2015-10-05,有限会社やすらぎ,,302,東京都,江戸川区,西一之江４丁目１番２６号,,13,123,1320023,,,,,,,2015-10-05,1,,,,,,0
335333,3011702011818,01,0,2015-10-28,2015-10-05,有限会社柳沢裁断,,302,東京都,江戸川区,南小岩４丁目２番９号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
335334,3011702011826,01,0,2015-10-28,2015-10-05,有限会社ヤナガワ,,302,東京都,江戸川区,南小岩２丁目１０番１８号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
335335,3011702011834,01,0,2015-10-28,2015-10-05,有限会社矢部印刷工芸社,,302,東京都,江戸川区,中央２丁目２１番１５号,,13,123,1320021,,,,,,,2015-10-05,1,,,,,,0
335336,3011702011850,01,0,2015-10-28,2015-10-05,有限会社矢部縫製,,302,東京都,江戸川区,春江町２丁目１５番１８号,,13,123,1320003,,,,,,,2015-10-05,1,,,,,,0
335337,3011702011859,01,0,2015-10-28,2015-10-05,有限会社ヤマウチ,,302,東京都,江戸川区,鹿骨４丁目７番９号,,13,123,1330073,,,,,,,2015-10-05,1,,,,,,0
335338,3011702011867,21,0,2017-09-27,2017-09-22,有限会社山市住宅設備,,302,東京都,江戸川区,南小岩３丁目２７番１４号,,13,123,1330056,,,2017-09-22,01,,,2015-10-05,1,,,,,,0
335339,3011702011875,01,1,2018-09-11,2015-10-05,有限会社八巻,,302,東京都,江戸川区,東小岩４丁目２４番８号,,13,123,1330052,,,,,,,2015-10-05,1,,,,,ヤマキ,0
335340,3011702011891,01,0,2015-10-28,2015-10-05,有限会社山越柳商店,,302,東京都,江戸川区,東葛西５丁目４２番８号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,,0
335341,3011702011900,01,0,2015-10-28,2015-10-05,有限会社やまぐち工房,,302,東京都,江戸川区,篠崎町４丁目４番１７号,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
335342,3011702011909,21,0,2017-12-04,2017-11-30,有限会社ヤマガタ屋,,302,東京都,江戸川区,篠崎町３丁目１５番１２号,,13,123,1330061,,,2017-11-30,01,,,2015-10-05,1,,,,,,0
335343,3011702011917,01,0,2015-10-28,2015-10-05,山河産業有限会社,,302,東京都,江戸川区,小松川１丁目２番１－５０９号,,13,123,1320034,,,,,,,2015-10-05,1,,,,,,0
335344,3011702011925,01,1,2020-05-20,2015-10-05,有限会社山清,,302,東京都,江戸川区,中葛西５丁目３１番６号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,ヤマセイ,0
335345,3011702011933,01,0,2015-10-28,2015-10-05,有限会社山先興業,,302,東京都,江戸川区,東葛西１丁目３４番４号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,,0
335346,3011702011941,01,0,2015-10-28,2015-10-05,有限会社山崎シーリング,,302,東京都,江戸川区,鹿骨２丁目１６番９号－２０３,,13,123,1330073,,,,,,,2015-10-05,1,,,,,,0
335347,3011702011958,01,0,2015-10-28,2015-10-05,有限会社山下興業,,302,東京都,江戸川区,北篠崎２丁目２０番１３号,,13,123,1330053,,,,,,,2015-10-05,1,,,,,,0
335348,3011702011966,01,0,2015-10-28,2015-10-05,有限会社山住商事,,302,東京都,江戸川区,江戸川３丁目２０番地１,,13,123,1320013,,,,,,,2015-10-05,1,,,,,,0
335349,3011702011982,01,0,2015-10-28,2015-10-05,有限会社山知興業,,302,東京都,江戸川区,新堀１丁目４番１３号,,13,123,1320001,,,,,,,2015-10-05,1,,,,,,0
335350,3011702011990,01,0,2015-10-28,2015-10-05,有限会社山田製作所,,302,東京都,江戸川区,中央２丁目２５番２号,,13,123,1320021,,,,,,,2015-10-05,1,,,,,,0
335351,3011702011999,01,0,2015-10-28,2015-10-05,有限会社ヤマテック,,302,東京都,江戸川区,中央２丁目１９番１６号,,13,123,1320021,,,,,,,2015-10-05,1,,,,,,0
335352,3011702012007,01,0,2015-10-28,2015-10-05,有限会社山忠ストア,,302,東京都,江戸川区,本一色町２３５番地,,13,123,,,,,,,,2015-10-05,1,,,,,,1
335353,3011702012031,01,0,2015-10-28,2015-10-05,ヤマフジ物産有限会社,,302,東京都,江戸川区,中葛西３丁目１４番６号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
335354,3011702012048,01,0,2015-10-28,2015-10-05,有限会社山本自動車工業,,302,東京都,江戸川区,上一色町２８４番地２,,13,123,,,,,,,,2015-10-05,1,,,,,,1
335355,3011702012056,01,0,2015-10-28,2015-10-05,有限会社山本防災設備,,302,東京都,江戸川区,中央２丁目９番２号,,13,123,1320021,,,,,,,2015-10-05,1,,,,,,0
335356,3011702012072,01,0,2015-10-28,2015-10-05,有限会社ユウ,,302,東京都,江戸川区,中葛西５丁目２１番１６号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
335357,3011702012080,01,0,2015-10-28,2015-10-05,有限会社友愛堂,,302,東京都,江戸川区,中葛西８丁目２１番９号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
335358,3011702012089,01,0,2015-10-28,2015-10-05,有限会社友建,,302,東京都,江戸川区,南篠崎町５丁目１１番１号Ａ－４１０,,13,123,1330065,,,,,,,2015-10-05,1,,,,,,0
335359,3011702012097,01,0,2015-10-28,2015-10-05,有限会社優光商事,,302,東京都,江戸川区,南小岩７丁目２７番２０号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
335360,3011702012106,01,0,2015-10-28,2015-10-05,有限会社勇木建設,,302,東京都,江戸川区,南葛西７丁目５番１６－２０６号,,13,123,1340085,,,,,,,2015-10-05,1,,,,,,0
335361,3011702012130,01,0,2015-10-28,2015-10-05,有限会社友伸商事,,302,東京都,江戸川区,上一色２丁目１８番１３号,,13,123,1330041,,,,,,,2015-10-05,1,,,,,,0
335362,3011702012139,01,0,2015-10-28,2015-10-05,有限会社祐人,,302,東京都,江戸川区,西葛西４丁目３番１７号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
335363,3011702012155,01,0,2015-10-28,2015-10-05,有限会社ユーミ,,302,東京都,江戸川区,北葛西１丁目２２番１１号,,13,123,1340081,,,,,,,2015-10-05,1,,,,,,0
335364,3011702012171,01,0,2015-10-28,2015-10-05,有限会社友和商事,,302,東京都,江戸川区,船堀７丁目９番１０号,,13,123,1340091,,,,,,,2015-10-05,1,,,,,,0
335365,3011702012188,01,0,2015-10-28,2015-10-05,有限会社ユタカ興業,,302,東京都,江戸川区,小松川２丁目１番２－３０４号,,13,123,1320034,,,,,,,2015-10-05,1,,,,,,0
335366,3011702012196,01,1,2019-05-23,2015-10-05,有限会社豊自動車交通,,302,東京都,江戸川区,鹿骨２丁目２８番７号,,13,123,1330073,,,,,,,2015-10-05,1,,,,,ユタカジドウシャコウツウ,0
335367,3011702012213,01,0,2015-10-28,2015-10-05,有限会社ユニティ企画,,302,東京都,江戸川区,西小岩４丁目１４番１５号,,13,123,1330057,,,,,,,2015-10-05,1,,,,,,0
335368,3011702012221,01,0,2015-10-28,2015-10-05,有限会社ユニバーサル電機設計,,302,東京都,江戸川区,東瑞江２丁目５２番地２ライオンズ瑞江レジデンス２０７,,13,123,1320014,,,,,,,2015-10-05,1,,,,,,0
335369,3011702012238,01,0,2015-10-28,2015-10-05,有限会社養命閣,,302,東京都,江戸川区,南小岩６丁目１８番５号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
335370,3011702012246,01,1,2020-03-02,2015-10-05,有限会社横川商店,,302,東京都,江戸川区,篠崎町６丁目３番１１号,,13,123,1330061,,,,,,,2015-10-05,1,,,,,ヨコカワショウテン,0
335371,3011702012254,01,0,2015-10-28,2015-10-05,有限会社横田雅工務店,,302,東京都,江戸川区,松島３丁目２５番３号,,13,123,1320031,,,,,,,2015-10-05,1,,,,,,0
335372,3011702012262,01,0,2015-10-28,2015-10-05,有限会社横山商会,,302,東京都,江戸川区,北小岩７丁目１４番１０号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
335373,3011702012270,01,0,2015-10-28,2015-10-05,有限会社吉岡組,,302,東京都,江戸川区,中葛西３丁目２６番１１号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
335374,3011702012279,01,1,2020-03-03,2015-10-05,有限会社嘉建,,302,東京都,江戸川区,篠崎町４丁目３３番７号,,13,123,1330061,,,,,,,2015-10-05,1,,,,,ヨシケン,0
335375,3011702012287,12,0,2017-09-19,2017-09-14,有限会社ＴＡＫＥＫＡ,,302,東京都,墨田区,太平１丁目２２番５－４０１号,,13,107,1300012,,,,,,,2015-10-05,1,,,,,,0
335376,3011702012295,01,0,2015-10-28,2015-10-05,有限会社ヨシザキ精工,,302,東京都,江戸川区,松江７丁目１３番１２号,,13,123,1320025,,,,,,,2015-10-05,1,,,,,,0
335377,3011702012304,01,0,2015-10-28,2015-10-05,有限会社ヨシダ工営,,302,東京都,江戸川区,東小岩５丁目３０番７号,,13,123,1330052,,,,,,,2015-10-05,1,,,,,,0
335378,3011702012312,01,0,2015-10-28,2015-10-05,有限会社吉田金属,,302,東京都,江戸川区,春江町５丁目１２番地１５０,,13,123,1340003,,,,,,,2015-10-05,1,,,,,,0
335379,3011702012320,01,0,2015-10-28,2015-10-05,有限会社吉田商店,,302,東京都,江戸川区,大杉４丁目２８番３号,,13,123,1320022,,,,,,,2015-10-05,1,,,,,,0
335380,3011702012329,01,0,2015-10-28,2015-10-05,有限会社吉田ミシン商会,,302,東京都,江戸川区,興宮町１６番２号,,13,123,1330042,,,,,,,2015-10-05,1,,,,,,0
335381,3011702012353,21,0,2018-01-29,2018-01-26,有限会社吉野商会,,302,東京都,江戸川区,東葛西６丁目１１番８号,,13,123,1340084,,,2018-01-26,21,,,2015-10-05,1,,,,,,0
335382,3011702012361,01,0,2015-10-28,2015-10-05,有限会社吉野内装,,302,東京都,江戸川区,東葛西４丁目４１番１０号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,,0
335383,3011702012378,01,0,2015-10-28,2015-10-05,有限会社ヨシミ産業,,302,東京都,江戸川区,東葛西６丁目４番７号第２ロイヤルシラコ６０５号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,,0
335384,3011702012386,01,1,2018-08-02,2015-10-05,有限会社吉八商事,,302,東京都,江戸川区,東葛西４丁目５６番１７号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,ヨシハチショウジ,0
335385,3011702012394,01,0,2015-10-28,2015-10-05,有限会社米倉電気,,302,東京都,江戸川区,東葛西１丁目４５番１０号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,,0
335386,3011702012411,01,0,2015-10-28,2015-10-05,有限会社よろづ亭,,302,東京都,江戸川区,西瑞江３丁目３５番地８１,,13,123,1320015,,,,,,,2015-10-05,1,,,,,,0
335387,3011702012428,01,0,2015-10-28,2015-10-05,有限会社ライテック,,302,東京都,江戸川区,本一色１丁目２番３号,,13,123,1330044,,,,,,,2015-10-05,1,,,,,,0
335388,3011702012444,01,0,2015-10-28,2015-10-05,有限会社ライフライクコーポレーション,,302,東京都,江戸川区,東葛西５丁目４番６号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,,0
335389,3011702012452,01,0,2015-10-28,2015-10-05,有限会社ラ・クーラ,,302,東京都,江戸川区,北小岩６丁目４０番６号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
335390,3011702012460,01,0,2015-10-28,2015-10-05,有限会社ラシュレニイムラ,,302,東京都,江戸川区,西篠崎２丁目１５番１号,,13,123,1330055,,,,,,,2015-10-05,1,,,,,,0
335391,3011702012469,01,0,2015-10-28,2015-10-05,有限会社ラッピングアートさかえ,,302,東京都,江戸川区,東葛西１丁目２６番１０号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,,0
335392,3011702012485,01,0,2015-10-28,2015-10-05,有限会社ランプヤ,,302,東京都,江戸川区,南葛西２丁目２５番１２号,,13,123,1340085,,,,,,,2015-10-05,1,,,,,,0
335393,3011702012502,01,0,2015-10-28,2015-10-05,有限会社リーズン,,302,東京都,江戸川区,西葛西５丁目２番１６号康伸ビル４０３,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
335394,3011702012510,01,0,2015-10-28,2015-10-05,有限会社リアルティー,,302,東京都,江戸川区,南葛西７丁目２番４－６０５号,,13,123,1340085,,,,,,,2015-10-05,1,,,,,,0
335395,3011702012519,01,0,2015-10-28,2015-10-05,有限会社リングス,,302,東京都,江戸川区,清新町１丁目４番２－１４０１号,,13,123,1340087,,,,,,,2015-10-05,1,,,,,,0
335396,3011702012543,01,0,2015-10-28,2015-10-05,有限会社リペアカワニシ,,302,東京都,江戸川区,船堀４丁目１０番２２号,,13,123,1340091,,,,,,,2015-10-05,1,,,,,,0
335397,3011702012551,12,0,2017-05-19,2017-05-18,株式会社大産ホーム,,301,東京都,江戸川区,瑞江２丁目２３番８号,,13,123,1320011,,,,,,,2015-10-05,1,,,,,,0
335398,3011702012568,01,1,2019-01-07,2015-10-05,有限会社リューデスハイム,,302,東京都,江戸川区,鹿骨３丁目２番３号,,13,123,1330073,,,,,,,2015-10-05,1,,,,,リューデスハイム,0
335399,3011702012592,01,0,2015-10-28,2015-10-05,有限会社ルビー・コーポレーション,,302,東京都,江戸川区,篠崎町７丁目２６番２号,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
335400,3011702012601,01,0,2015-10-28,2015-10-05,有限会社れい建築設計室,,302,東京都,江戸川区,清新町１丁目１番７－１０６号,,13,123,1340087,,,,,,,2015-10-05,1,,,,,,0
335401,3011702012626,01,0,2015-10-28,2015-10-05,有限会社レザリア,,302,東京都,江戸川区,南篠崎町２丁目８番５号,,13,123,1330065,,,,,,,2015-10-05,1,,,,,,0
335402,3011702012634,01,0,2015-10-28,2015-10-05,有限会社ロイヤルエステート,,302,東京都,江戸川区,一之江７丁目１８番１６号,,13,123,1320024,,,,,,,2015-10-05,1,,,,,,0
335403,3011702012642,01,0,2015-10-28,2015-10-05,有限会社六秀・マルエン自動車,,302,東京都,江戸川区,東小松川２丁目２５番１０号,,13,123,1320033,,,,,,,2015-10-05,1,,,,,,0
335404,3011702012650,01,0,2015-10-28,2015-10-05,有限会社ロデオ出版,,302,東京都,江戸川区,篠崎二丁目１０５番地１,,13,123,1320000,,,,,,,2015-10-05,1,,,,,,0
335405,3011702012667,01,0,2015-10-28,2015-10-05,有限会社ワイ・エス工業,,302,東京都,江戸川区,篠崎町１丁目４４番地,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
335406,3011702012691,01,0,2015-10-28,2015-10-05,有限会社ワークショップ・エム,,302,東京都,江戸川区,中葛西４丁目８番１５－１０８号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
335407,3011702012700,01,0,2015-10-28,2015-10-05,有限会社ワインショップみかわや,,302,東京都,江戸川区,松島１丁目４１番１８号,,13,123,1320031,,,,,,,2015-10-05,1,,,,,,0
335408,3011702012709,01,0,2015-10-28,2015-10-05,有限会社ワープ,,302,東京都,江戸川区,一之江２丁目５番１６号,,13,123,1320024,,,,,,,2015-10-05,1,,,,,,0
335409,3011702012725,01,0,2015-10-28,2015-10-05,有限会社ワイルドランド,,302,東京都,江戸川区,大杉４丁目１６番３号,,13,123,1320022,,,,,,,2015-10-05,1,,,,,,0
335410,3011702012733,01,0,2015-10-28,2015-10-05,有限会社和光アルミ工業,,302,東京都,江戸川区,北小岩８丁目１番６号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
335411,3011702012758,01,0,2015-10-28,2015-10-05,有限会社我妻椅子製作所,,302,東京都,江戸川区,南篠崎町１丁目１６０番地８,,13,123,1330065,,,,,,,2015-10-05,1,,,,,,0
335412,3011702012766,01,0,2015-10-28,2015-10-05,有限会社若富士製作所,,302,東京都,江戸川区,北葛西１丁目２２番７号,,13,123,1340081,,,,,,,2015-10-05,1,,,,,,0
335413,3011702012782,01,0,2015-10-28,2015-10-05,有限会社ワシュウ,,302,東京都,江戸川区,南篠崎町４丁目１４番１４号,,13,123,1330065,,,,,,,2015-10-05,1,,,,,,0
335414,3011702012790,01,0,2015-10-28,2015-10-05,有限会社和田製作所,,302,東京都,江戸川区,春江町３丁目５０番１０号,,13,123,1320003,,,,,,,2015-10-05,1,,,,,,0
