914891,8011003011133,01,0,2020-05-01,2020-05-01,Ｓａｔｏ　Ｉｎｖｅｓｔｍｅｎｔ　Ｍａｎａｇｅｍｅｎｔ合同会社,,305,東京都,渋谷区,代々木５丁目２１番１２号,,13,113,1510053,,,,,,,2020-05-01,1,,,,,サトウインベストメントマネジメント,0
914892,8011003011141,01,0,2020-04-28,2020-04-28,太陽コンサルティング合同会社,,305,東京都,渋谷区,本町５丁目４５番１５号,,13,113,1510071,,,,,,,2020-04-28,1,,,,,タイヨウコンサルティング,0
914893,8011003011158,01,0,2020-05-08,2020-05-08,合同会社ワイズ,,305,東京都,渋谷区,千駄ヶ谷３丁目１２番２２－３０１号,,13,113,1510051,,,,,,,2020-05-08,1,,,,,ワイズ,0
914894,8011003011174,01,0,2020-05-20,2020-05-20,岩本紗也加・Ｏｆｆｉｃｅ合同会社,,305,東京都,目黒区,上目黒４丁目１番１７号,,13,110,1530051,,,,,,,2020-05-20,1,,,,,イワモトサヤカオフィス,0
914895,8011003011182,01,0,2020-05-22,2020-05-22,合同会社メディカルプラス,,305,東京都,目黒区,緑が丘２丁目２４－１６－２０１,,13,110,1520034,,,,,,,2020-05-22,1,,,,,メディカルプラス,0
914896,8011003011190,01,0,2020-05-18,2020-05-18,合同会社ＴｒｙＰｏｄｓ,,305,東京都,渋谷区,神宮前６丁目５番６－４０４号,,13,113,1500001,,,,,,,2020-05-18,1,,,,,トライポッズ,0
914897,8011003011208,01,0,2020-05-27,2020-05-27,ｃｏ－ｃｒｅａｔｉｏｎ－ｌａｂ合同会社,,305,東京都,目黒区,下目黒３丁目１０－３４イクサージュ目黒３１７,,13,110,1530064,,,,,,,2020-05-27,1,,,,,コクリエイションラボ,0
914898,8011003011224,01,0,2020-05-28,2020-05-28,合同会社ＳＩＢＡ,,305,東京都,渋谷区,南平台町１２番６号南平台ベルウッドビル３０１,,13,113,1500036,,,,,,,2020-05-28,1,,,,,シバ,0
914899,8011003011232,01,0,2020-05-26,2020-05-26,ホスピタリティインベストメント合同会社,,305,東京都,渋谷区,道玄坂１丁目１６番５号大下ビル９階,,13,113,1500043,,,,,,,2020-05-26,1,,,,,ホスピタリティインベストメント,0
1035814,9011003010002,12,0,2020-03-17,2020-03-09,合同会社ディケイズ,,305,東京都,目黒区,上目黒２丁目３０番１８－１０５号室,,13,110,1530051,,,,,,,2019-05-31,1,,,,,ディケイズ,0
1035815,9011003010019,01,0,2019-06-12,2019-06-07,オトナタチ合同会社,,305,東京都,目黒区,目黒２丁目１１番地３号,,13,110,1530063,,,,,,,2019-06-07,1,,,,,オトナタチ,0
1035816,9011003010027,01,0,2019-06-11,2019-06-06,季織亭合同会社,,305,東京都,渋谷区,上原１丁目４２番４号,,13,113,1510064,,,,,,,2019-06-06,1,,,,,キオリテイ,0
1035817,9011003010035,01,0,2019-06-13,2019-06-10,ＳＴＩＬＵＳ合同会社,,305,東京都,渋谷区,幡ヶ谷３丁目３９番１２号渋谷ウェストビル１階,,13,113,1510072,,,,,,,2019-06-10,1,,,,,スティルス,0
1035818,9011003010043,01,0,2019-06-14,2019-06-11,合同会社ＴＩＮＡＭＩＮＩ,,305,東京都,目黒区,自由が丘１丁目１２番４号ＭＫビル３Ｆ,,13,110,1520035,,,,,,,2019-06-11,1,,,,,チナミニ,0
1035819,9011003010051,12,0,2019-10-18,2019-10-11,Ｎｉｓｅｋｏ　Ｕｐｐｅｒ　Ｃｒｅｅｋｓｉｄｅ合同会社,,305,東京都,港区,虎ノ門４丁目２番３号,,13,103,1050001,,,,,,,2019-06-10,1,,,,,ニセコアッパークリークサイド,0
1035820,9011003010076,01,0,2019-06-20,2019-06-17,合同会社ＫＩＳＴＡＲ,,305,東京都,渋谷区,円山町２６番７号ＴＫＦＬＡＴＳ渋谷７１４,,13,113,1500044,,,,,,,2019-06-17,1,,,,,ケーアイスター,0
1035821,9011003010084,01,0,2019-06-24,2019-06-19,Ｃａｓｔｌｅｔｏｎ　Ｃｏｍｍｏｄｉｔｉｅｓ　Ｊａｐａｎ合同会社,,305,東京都,渋谷区,恵比寿４丁目３番５号７０４号室アークアウトソーシング株式会社内,,13,113,1500013,,,,,,,2019-06-19,1,,,,,キャッスルトンコモディティーズジャパン,0
1035822,9011003010092,12,1,2020-02-14,2020-02-05,合同会社マクガイアースペシャルティケミカル,,305,東京都,渋谷区,上原１丁目２０－１－２階,,13,113,1510064,,,,,,,2019-06-24,1,,,,,,0
1035823,9011003010101,01,0,2019-07-02,2019-06-27,合同会社ＷＷＣＤ,,305,東京都,渋谷区,代々木３丁目５０番２号－４０１,,13,113,1510053,,,,,,,2019-06-27,1,,,,,ダブリュダブリュシーディー,0
1035824,9011003010118,01,0,2019-07-08,2019-07-03,ユーエムエス合同会社,,305,東京都,目黒区,目黒３丁目１２番１５号,,13,110,1530063,,,,,,,2019-07-03,1,,,,,ユーエムエス,0
1035825,9011003010126,01,0,2019-07-08,2019-07-03,合同会社メルリックスネクスト,,305,東京都,渋谷区,桜丘町６番２号,,13,113,1500031,,,,,,,2019-07-03,1,,,,,メルリックネクスト,0
1035826,9011003010134,01,0,2019-07-11,2019-07-08,ＪＯＹ合同会社,,305,東京都,渋谷区,恵比寿南１丁目１０番７－２０６号パークハビオ恵比寿,,13,113,1500022,,,,,,,2019-07-08,1,,,,,ジョイ,0
1035827,9011003010142,01,0,2019-07-10,2019-07-05,合同会社こうゆきリアルティ,,305,東京都,渋谷区,上原３丁目２５番１１号,,13,113,1510064,,,,,,,2019-07-05,1,,,,,コウユキリアルティ,0
1035828,9011003010159,01,0,2019-07-18,2019-07-12,合同会社ストック,,305,東京都,目黒区,中根１丁目８番１５号ＣＲＥＡ－３０５,,13,110,1520031,,,,,,,2019-07-12,1,,,,,ストック,0
1035829,9011003010167,01,0,2019-07-19,2019-07-16,ＬＩＢＩＤＯ合同会社,,305,東京都,目黒区,目黒本町２丁目１１番１１号＃１０５,,13,110,1520002,,,,,,,2019-07-16,1,,,,,リビドー,0
1035830,9011003010175,01,0,2019-07-23,2019-07-18,合同会社ＡＬＰ,,305,東京都,渋谷区,代々木５丁目３８番６号２Ｆ,,13,113,1510053,,,,,,,2019-07-18,1,,,,,エイエルピー,0
1035831,9011003010183,01,0,2019-07-26,2019-07-23,合同会社ＦＵＳＥ,,305,東京都,渋谷区,神宮前５丁目２６番１５－２０１号,,13,113,1500001,,,,,,,2019-07-23,1,,,,,フューズ,0
1035832,9011003010191,01,0,2019-08-09,2019-08-06,合同会社ＴＯＰ　ＧＥＡＲ,,305,東京都,渋谷区,南平台町１３番１１号南平台イースト４０２,,13,113,1500036,,,,,,,2019-08-06,1,,,,,トップギア,0
1035833,9011003010200,01,0,2019-08-06,2019-08-01,ａｌｌＰ合同会社,,305,東京都,渋谷区,渋谷２丁目１０番１５号,,13,113,1500002,,,,,,,2019-08-01,1,,,,,オルピー,0
1035834,9011003010209,01,0,2019-08-06,2019-08-01,Ｈａｙａｂｕｓａ　Ｃａｐｉｔａｌ　Ｊａｐａｎ合同会社,,305,東京都,渋谷区,恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー１８階,,13,113,1500013,,,,,,,2019-08-01,1,,,,,ハヤブサキャピタルジャパン,0
1035835,9011003010225,01,0,2019-08-13,2019-08-07,ＴＩＭＥＷＯＲＫ合同会社,,305,東京都,渋谷区,渋谷１丁目２０番２８号宮川ビル３階,,13,113,1500002,,,,,,,2019-08-07,1,,,,,タイムワーク,0
1035836,9011003010233,01,0,2019-08-09,2019-08-06,合同会社ネスアセット,,305,東京都,目黒区,大橋１丁目７番９－１００２号,,13,110,1530044,,,,,,,2019-08-06,1,,,,,ネスアセット,0
1035837,9011003010241,01,0,2019-08-14,2019-08-08,フォビーデザイン合同会社,,305,東京都,渋谷区,恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー１８階,,13,113,1500013,,,,,,,2019-08-08,1,,,,,フォビーデザイン,0
1035838,9011003010258,01,0,2019-08-20,2019-08-15,合同会社シルクグラン,,305,東京都,目黒区,祐天寺２丁目３番７号３Ｂ,,13,110,1530052,,,,,,,2019-08-15,1,,,,,シルクグラン,0
1035839,9011003010274,01,0,2019-08-23,2019-08-20,ＧＳトラスト合同会社,,305,東京都,目黒区,東が丘２丁目１５番３号ＧＳ,,13,110,1520021,,,,,,,2019-08-20,1,,,,,ジーエストラスト,0
1035840,9011003010299,01,0,2019-09-06,2019-09-03,合同会社Ｓｏｒａ,,305,東京都,目黒区,自由が丘３丁目１７番２０号マンションサニーアンドサニー３０２,,13,110,1520035,,,,,,,2019-09-03,1,,,,,ソラ,0
1035841,9011003010308,01,0,2019-09-11,2019-09-06,合同会社Ｂｅｇｒａｎｄ,,305,東京都,渋谷区,代官山町１４番６号レジェンド代官山３０７,,13,113,1500034,,,,,,,2019-09-06,1,,,,,ビーグランド,0
1035842,9011003010316,01,0,2019-09-10,2019-09-05,合同会社Ｋａｉ,,305,東京都,渋谷区,道玄坂２丁目８番８号,,13,113,1500043,,,,,,,2019-09-05,1,,,,,カイ,0
1035843,9011003010324,01,0,2019-09-12,2019-09-09,合同会社堀江商事,,305,東京都,渋谷区,千駄ヶ谷２丁目３９－３－３１９室,,13,113,1510051,,,,,,,2019-09-09,1,,,,,ホリエショウジ,0
1035844,9011003010332,01,0,2019-09-18,2019-09-12,合同会社Ｓ－ＴＲＹ,,305,東京都,目黒区,八雲３丁目１６番６号,,13,110,1520023,,,,,,,2019-09-12,1,,,,,エストライ,0
1035845,9011003010340,01,0,2019-09-19,2019-09-13,合同会社寿プランニング,,305,東京都,目黒区,中根１丁目１９番４号,,13,110,1520031,,,,,,,2019-09-13,1,,,,,コトブキプランニング,0
1035846,9011003010349,01,0,2019-09-25,2019-09-19,ステラ合同会社,,305,東京都,渋谷区,東４丁目１３番１－６０１号,,13,113,1500011,,,,,,,2019-09-19,1,,,,,ステラ,0
1035847,9011003010365,01,0,2019-09-30,2019-09-25,合同会社ＳＳＩＮＶＥＳＴＭＥＮＴ１号,,305,東京都,渋谷区,東２丁目１４番３号ロータスガーデン１Ｆ,,13,113,1500011,,,,,,,2019-09-25,1,,,,,エスエスインベストメントイチゴウ,0
1035848,9011003010373,01,0,2019-10-02,2019-09-27,ＡＭＴ－Ａｃｏｕｓｔｉｃ　Ｊａｐａｎ合同会社,,305,東京都,渋谷区,富ヶ谷１丁目１４番１４号４階,,13,113,1510063,,,,,,,2019-09-27,1,,,,,エイエムティーアコースティックジャパン,0
1035849,9011003010381,01,0,2019-10-07,2019-10-02,合同会社人魚,,305,東京都,渋谷区,渋谷１丁目２３番２１－１３０９号渋谷キャスト,,13,113,1500002,,,,,,,2019-10-02,1,,,,,ニンギョ,0
1035850,9011003010398,01,0,2019-10-07,2019-10-02,合同会社Ｍ＆Ａ企画,,305,東京都,渋谷区,東４丁目６番４－４０２号,,13,113,1500011,,,,,,,2019-10-02,1,,,,,エムアンドエーキカク,0
1035851,9011003010407,01,0,2019-10-10,2019-10-07,ＳＨＡＦＴＲＯＮＧ合同会社,,305,東京都,目黒区,目黒４丁目３番１３号シャトール祐天寺１０１,,13,110,1530063,,,,,,,2019-10-07,1,,,,,シャフトロング,0
1035852,9011003010415,01,0,2019-10-10,2019-10-07,合同会社ＳＳＩ,,305,東京都,渋谷区,広尾１丁目１５番１号,,13,113,1500012,,,,,,,2019-10-07,1,,,,,エスエスアイ,0
1035853,9011003010423,01,0,2019-10-11,2019-10-08,合同会社プロ研,,305,東京都,渋谷区,渋谷１丁目１番１６号,,13,113,1500002,,,,,,,2019-10-08,1,,,,,プロケン,0
1035854,9011003010431,01,0,2019-10-16,2019-10-10,中村プランニング合同会社,,305,東京都,渋谷区,恵比寿２丁目２８番１０号,,13,113,1500013,,,,,,,2019-10-10,1,,,,,ナカムラプランニング,0
1035855,9011003010448,01,0,2019-10-25,2019-10-21,ソラプラピクチャーズ合同会社,,305,東京都,渋谷区,桜丘町２３番１７号シティコート桜丘４０８,,13,113,1500031,,,,,,,2019-10-21,1,,,,,ソラプラピクチャーズ,0
1035856,9011003010480,01,0,2019-11-01,2019-10-29,合同会社いっぽ,,305,東京都,渋谷区,恵比寿４丁目２４番５号,,13,113,1500013,,,,,,,2019-10-29,1,,,,,イッポ,0
1035857,9011003010489,01,0,2019-11-06,2019-11-01,Ｕｂｅｒ　Ｐｏｒｔｉｅｒ　Ｊａｐａｎ合同会社,,305,東京都,渋谷区,神宮前６丁目１２番１８号,,13,113,1500001,,,,,,,2019-11-01,1,,,,,ウーバーポルティエジャパン,0
1035858,9011003010506,01,0,2019-11-12,2019-11-07,合同会社ディクシー,,305,東京都,渋谷区,神南１丁目１３番４号,,13,113,1500041,,,,,,,2019-11-07,1,,,,,ディクシー,0
1035859,9011003010522,01,0,2019-11-20,2019-11-15,ＩＧＡＯ合同会社,,305,東京都,渋谷区,広尾１丁目１１番２号,,13,113,1500012,,,,,,,2019-11-15,1,,,,,イガオ,0
1035860,9011003010530,01,0,2019-11-19,2019-11-14,Ｂｕｒｌｅｉｇｈ　Ｊａｐａｎ合同会社,,305,東京都,渋谷区,大山町３６番３５号,,13,113,1510065,,,,,,,2019-11-14,1,,,,,バーレイジャパン,0
1035861,9011003010539,12,0,2019-11-27,2019-11-20,イージーベース合同会社,,305,東京都,渋谷区,上原１丁目３番９号,,13,113,1510064,,,,,,,2019-11-18,1,,,,,イージーベース,0
1035862,9011003010547,01,0,2019-11-25,2019-11-20,合同会社ｌｏｏｔｕｓ,,305,東京都,渋谷区,東１丁目２６番３０号,,13,113,1500011,,,,,,,2019-11-20,1,,,,,ロータス,0
1035863,9011003010555,12,0,2020-02-18,2020-02-06,合同会社ＳＣＬキャピタル,,305,東京都,渋谷区,渋谷２丁目２１番１号渋谷ヒカリエ,,13,113,1500002,,,,,,,2019-12-04,1,,,,,エスシーエルキャピタル,0
1035864,9011003010563,01,0,2019-11-28,2019-11-25,合同会社Ｙ２,,305,東京都,目黒区,東山２丁目１番１０－１００７号,,13,110,1530043,,,,,,,2019-11-25,1,,,,,ワイツー,0
1035865,9011003010571,01,0,2019-11-29,2019-11-26,合同会社インフォメーション,,305,東京都,目黒区,青葉台３丁目６番２８－２６１１号,,13,110,1530042,,,,,,,2019-11-26,1,,,,,インフォメーション,0
1035866,9011003010588,01,0,2019-12-04,2019-12-02,合同会社Ｌａｕｇｈｔｅｒｂｉｒｄ,,305,東京都,目黒区,駒場１丁目１番１６号－２０６,,13,110,1530041,,,,,,,2019-12-02,1,,,,,ラフターバード,0
1035867,9011003010596,01,0,2019-12-03,2019-11-28,合同会社ＴＷＭＭ,,305,東京都,目黒区,中町１丁目５番３号,,13,110,1530065,,,,,,,2019-11-28,1,,,,,ティーダブリューエムエム,0
1035868,9011003010605,12,0,2020-02-26,2020-02-17,ＥＩＧＨＴＦＯＬＤ　ＲＥＳＥＡＲＣＨ合同会社,,305,東京都,渋谷区,渋谷２丁目１０番１５号,,13,113,1500002,,,,,,,2019-11-29,1,,,,,エイトフォルドリサーチ,0
1035869,9011003010613,01,0,2019-12-06,2019-12-04,Ｍａｄｅ　ｉｎ　Ｅａｒｔｈ合同会社,,305,東京都,渋谷区,南平台町１２－６－３０１,,13,113,1500036,,,,,,,2019-12-04,1,,,,,メイドインアース,0
1035870,9011003010621,01,0,2020-01-06,2019-12-26,てがきらぼ合同会社,,305,東京都,渋谷区,恵比寿西２丁目１７番８号,,13,113,1500021,,,,,,,2019-12-26,1,,,,,テガキラボ,0
1035871,9011003010654,01,0,2019-12-18,2019-12-16,Ｓ．ＥｘｔｒａＭａｒｉｎｅ合同会社,,305,東京都,目黒区,目黒本町３丁目１５番７号,,13,110,1520002,,,,,,,2019-12-16,1,,,,,エスエクストラマリン,0
1035872,9011003010662,01,0,2019-12-19,2019-12-17,Ａｓｃｅｎｔ　Ｔｏｙａ合同会社,,305,東京都,目黒区,青葉台２丁目３番２２号,,13,110,1530042,,,,,,,2019-12-17,1,,,,,アセントトウヤ,0
1035873,9011003010670,01,0,2019-12-23,2019-12-19,Ｂｉｒｄｒｏｃｋ　Ｉｎｃ合同会社,,305,東京都,渋谷区,神宮前４丁目１８番６号,,13,113,1500001,,,,,,,2019-12-19,1,,,,,バードロックインク,0
1035874,9011003010687,01,0,2019-12-25,2019-12-23,Ｌａｒｇａ合同会社,,305,東京都,渋谷区,笹塚３丁目３０番９号レヴァンテ笹塚３０１,00118545,13,113,1510073,,,,,,,2019-12-23,1,,,,,ラルガ,0
1035875,9011003010695,12,0,2020-02-14,2020-02-05,Ｄｉｇｉｔａｌ　Ｂｒｏｓ　Ｃｏｍｐａｎｙ　ＩＮＣ．合同会社,,305,東京都,渋谷区,桜丘町２６番１号セルリアンタワー１５階,,13,113,1500031,,,,,,,2019-12-27,1,,,,,デジタルブロスカンパニー,0
1035876,9011003010704,01,0,2020-01-07,2019-12-27,Ｓｔａｒｔ－Ｘ合同会社,,305,東京都,渋谷区,渋谷２丁目２番１７号トランスワークス青山３階,,13,113,1500002,,,,,,,2019-12-27,1,,,,,スタートエックス,0
1035877,9011003010712,01,0,2020-01-14,2020-01-09,合同会社ＤＡＩ,,305,東京都,渋谷区,本町６丁目３７番１０号,,13,113,1510071,,,,,,,2020-01-09,1,,,,,ダイ,0
1035878,9011003010720,01,0,2020-01-14,2020-01-10,煙と音楽合同会社,,305,東京都,目黒区,中町１丁目２９番８号光建ハイムブリリアンス目黒３０２,,13,110,1530065,,,,,,,2020-01-10,1,,,,,ケムリトオンガク,0
1035879,9011003010729,01,0,2020-01-14,2020-01-10,ｌａ　ｒａｉｓｏｎ合同会社,,305,東京都,目黒区,大岡山１丁目２９番３０号,,13,110,1520033,,,,,,,2020-01-10,1,,,,,ラレゾン,0
1035880,9011003010737,01,0,2020-01-14,2020-01-10,エルマネジメント合同会社,,305,東京都,渋谷区,恵比寿２丁目３１番５号アクシア広尾３０１,,13,113,1500013,,,,,,,2020-01-10,1,,,,,エルマネジメント,0
1035881,9011003010745,01,0,2020-01-20,2020-01-20,合同会社ＦＩＹ,,305,東京都,渋谷区,渋谷３丁目６番２号エクラート渋谷５Ｆ,,13,113,1500002,,,,,,,2020-01-20,1,,,,,フィー,0
1035882,9011003010753,12,0,2020-04-28,2020-04-07,イヰマ合同会社,,305,東京都,渋谷区,西原２丁目１４番１５号ヒルズ１０２,,13,113,1510066,,,,,,,2020-01-17,1,,,,,イイマ,0
1035883,9011003010761,01,0,2020-01-20,2020-01-20,合同会社ＲＴＨ,,305,東京都,目黒区,三田１丁目４番４－３０１３号恵比寿ビュータワー,,13,110,1530062,,,,,,,2020-01-20,1,,,,,アールティエイチ,0
1035884,9011003010778,01,0,2020-01-22,2020-01-22,Ｓｔｙｌｉｎｇ＆Ｏｐｅｒａｔｉｏｎ合同会社,,305,東京都,渋谷区,道玄坂１丁目１２番１号渋谷マークシティＷ２２階,,13,113,1500043,,,,,,,2020-01-22,1,,,,,スタイリングアンドオペレーション,0
1035885,9011003010786,01,0,2020-01-23,2020-01-23,合同会社ブルーサークル,,305,東京都,渋谷区,松濤１丁目２８－２,,13,113,1500046,,,,,,,2020-01-23,1,,,,,ブルーサークル,0
1035886,9011003010794,01,0,2020-02-03,2020-02-03,ＫＭＩマネジメント合同会社,,305,東京都,渋谷区,恵比寿南３丁目９－８,,13,113,1500022,,,,,,,2020-02-03,1,,,,,ケイエムアイマネジメント,0
1035887,9011003010803,01,0,2020-01-30,2020-01-30,合同会社アナザーハンドレッドイヤーズ,,305,東京都,目黒区,鷹番３丁目６番３号生村ビルディング学芸大３階,,13,110,1520004,,,,,,,2020-01-30,1,,,,,アナザーハンドレッドイヤーズ,0
